"cosit","class","year","month","day","VehicleCount"
"000000001521","5","2019","2","28","324"
"000000020016","4","2019","2","28","257"
"000000020062","6","2019","2","28","1682"
"000000020065","5","2019","2","28","860"
"000000020085","6","2019","2","28","1991"
"000000020087","3","2019","2","28","1940"
"000000020171","5","2019","2","28","276"
"000000020211","5","2019","2","28","316"
"000000020254","3","2019","2","28","2130"
"000000020907","2","2019","2","28","7490"
"000000200812","2","2019","2","28","23032"
"000000208001","2","2019","2","28","14581"
"000000001113","4","2019","2","28","472"
"000000001841","5","2019","2","28","320"
"000000020067","4","2019","2","28","76"
"000000020071","4","2019","2","28","414"
"000000001701","2","2019","2","28","1236"
"000000015010","4","2019","2","28","217"
"000000020073","3","2019","2","28","1080"
"000000020091","7","2019","2","28","197"
"000000001225","6","2019","2","28","130"
"000000001542","5","2019","2","28","137"
"000000020511","5","2019","2","28","241"
"000000001033","4","2019","2","28","543"
"000000001503","1","2019","2","28","307"
"000000020185","4","2019","2","28","75"
"000000001031","3","2019","2","28","475"
"000000020524","4","2019","2","28","36"
"000000020223","1","2019","2","28","30"
"000000020221","1","2019","2","28","16"
"000000001651","4","2019","2","28","25"
"000000001201","6","2019","2","28","778"
"000000001504","3","2019","2","28","16876"
"000000001506","2","2019","2","28","100729"
"000000001621","2","2019","2","28","8281"
"000000001801","6","2019","2","28","214"
"000000001811","2","2019","2","28","10997"
"000000010113","3","2019","2","28","3338"
"000000015012","6","2019","2","28","1419"
"000000020076","1","2019","2","28","72"
"000000020083","3","2019","2","28","1836"
"000000020093","4","2019","2","28","106"
"000000020212","3","2019","2","28","2142"
"000000200713","3","2019","2","28","5030"
"000000001591","3","2019","2","28","934"
"000000020241","5","2019","2","28","329"
"000000200717","5","2019","2","28","415"
"000000001044","7","2019","2","28","354"
"000000001044","4","2019","2","28","736"
"000000001121","6","2019","2","28","255"
"000000020563","5","2019","2","28","326"
"000000200714","6","2019","2","28","101"
"000000001601","3","2019","2","28","249"
"000000001243","4","2019","2","28","28"
"000000001812","7","2019","2","28","97"
"000000001071","1","2019","2","28","310"
"000000020257","4","2019","2","28","220"
"000000001133","1","2019","2","28","29"
"000000001782","4","2019","2","28","19"
"000000003173","4","2019","2","28","55"
"000000001191","4","2019","2","28","22"
"000000020258","0","2019","2","28","10"
"000000001251","0","2019","2","28","2"
"000000020046","0","2019","2","28","2"
"000000001225","2","2019","2","28","6993"
"000000001506","6","2019","2","28","1900"
"000000001624","3","2019","2","28","437"
"000000003173","5","2019","2","28","355"
"000000020031","2","2019","2","28","6689"
"000000020076","5","2019","2","28","1057"
"000000020085","2","2019","2","28","20044"
"000000200716","6","2019","2","28","1110"
"000000001081","5","2019","2","28","896"
"000000001731","1","2019","2","28","7"
"000000001811","3","2019","2","28","1679"
"000000003806","2","2019","2","28","321"
"000000200715","7","2019","2","28","89"
"000000201081","4","2019","2","28","489"
"000000202104","3","2019","2","28","1013"
"000000202301","4","2019","2","28","34"
"000000001171","3","2019","2","28","950"
"000000001841","1","2019","2","28","29"
"000000001541","4","2019","2","28","44"
"000000001282","4","2019","2","28","51"
"000000020078","0","2019","2","28","2"
"000000015002","1","2019","2","28","195"
"000000001542","1","2019","2","28","7"
"000000001113","0","2019","2","28","5"
"000000001671","7","2019","2","28","16"
"000000020046","1","2019","2","28","8"
"000000001781","4","2019","2","28","5"
"000000020701","1","2019","2","28","2"
"000000001015","1","2019","2","28","3"
"000000001033","0","2019","2","28","5"
"000000001023","3","2019","2","28","2188"
"000000001025","6","2019","2","28","831"
"000000001071","5","2019","2","28","1929"
"000000001506","3","2019","2","28","15233"
"000000020041","3","2019","2","28","6481"
"000000020084","6","2019","2","28","1954"
"000000020181","3","2019","2","28","2303"
"000000200715","4","2019","2","28","150"
"000000001046","4","2019","2","28","39"
"000000001551","2","2019","2","28","3495"
"000000001602","6","2019","2","28","135"
"000000001621","3","2019","2","28","937"
"000000001692","2","2019","2","28","5052"
"000000001073","7","2019","2","28","420"
"000000020034","5","2019","2","28","314"
"000000020082","4","2019","2","28","74"
"000000020525","5","2019","2","28","353"
"000000001221","5","2019","2","28","167"
"000000001022","5","2019","2","28","348"
"000000020861","6","2019","2","28","49"
"000000001132","7","2019","2","28","166"
"000000020601","6","2019","2","28","126"
"000000020065","1","2019","2","28","43"
"000000001712","7","2019","2","28","97"
"000000020171","1","2019","2","28","36"
"000000001524","1","2019","2","28","18"
"000000001521","1","2019","2","28","29"
"000000001512","7","2019","2","28","29"
"000000202103","1","2019","2","28","6"
"000000020118","0","2019","2","28","1"
"000000001503","2","2019","2","28","125201"
"000000001508","5","2019","2","28","5494"
"000000001523","2","2019","2","28","3625"
"000000001722","4","2019","2","28","43"
"000000015001","4","2019","2","28","431"
"000000020079","2","2019","2","28","20915"
"000000020085","5","2019","2","28","774"
"000000020091","3","2019","2","28","2874"
"000000020118","3","2019","2","28","5171"
"000000020221","2","2019","2","28","8157"
"000000020522","2","2019","2","28","5819"
"000000200812","1","2019","2","28","46"
"000000001842","2","2019","2","28","5177"
"000000020067","3","2019","2","28","512"
"000000020182","4","2019","2","28","173"
"000000020211","6","2019","2","28","476"
"000000020224","2","2019","2","28","4609"
"000000001031","4","2019","2","28","38"
"000000020087","7","2019","2","28","152"
"000000020153","6","2019","2","28","281"
"000000001593","1","2019","2","28","9"
"000000020075","7","2019","2","28","227"
"000000020088","1","2019","2","28","16"
"000000001111","1","2019","2","28","90"
"000000020031","5","2019","2","28","167"
"000000020523","7","2019","2","28","146"
"000000020242","4","2019","2","28","25"
"000000001051","4","2019","2","28","22"
"000000020252","1","2019","2","28","22"
"000000001271","1","2019","2","28","42"
"000000003806","5","2019","2","28","8"
"000000001723","4","2019","2","28","18"
"000000001692","5","2019","2","28","144"
"000000001173","4","2019","2","28","42"
"000000001771","1","2019","2","28","4"
"000000020255","1","2019","2","28","12"
"000000020011","0","2019","2","28","8"
"000000001681","4","2019","2","28","1"
"000000001041","4","2019","2","28","83"
"000000001070","5","2019","2","28","2576"
"000000001092","3","2019","2","28","905"
"000000001256","3","2019","2","28","8463"
"000000020034","2","2019","2","28","9970"
"000000020076","2","2019","2","28","32264"
"000000020184","3","2019","2","28","4006"
"000000020563","3","2019","2","28","867"
"000000020802","5","2019","2","28","341"
"000000200717","3","2019","2","28","2244"
"000000001022","2","2019","2","28","8053"
"000000020042","4","2019","2","28","381"
"000000020083","4","2019","2","28","142"
"000000020212","4","2019","2","28","195"
"000000020047","4","2019","2","28","1302"
"000000200713","4","2019","2","28","231"
"000000200722","1","2019","2","28","138"
"000000001321","1","2019","2","28","164"
"000000001581","5","2019","2","28","130"
"000000020116","5","2019","2","28","425"
"000000020051","5","2019","2","28","176"
"000000010113","4","2019","2","28","134"
"000000020061","4","2019","2","28","196"
"000000020111","7","2019","2","28","278"
"000000020061","7","2019","2","28","107"
"000000020112","7","2019","2","28","239"
"000000020117","4","2019","2","28","100"
"000000020045","1","2019","2","28","54"
"000000001721","5","2019","2","28","89"
"000000001801","7","2019","2","28","50"
"000000001511","1","2019","2","28","7"
"000000001632","4","2019","2","28","12"
"000000015012","7","2019","2","28","220"
"000000001601","4","2019","2","28","18"
"000000200714","7","2019","2","28","42"
"000000020113","1","2019","2","28","16"
"000000020151","1","2019","2","28","2"
"000000020181","0","2019","2","28","1"
"000000001054","6","2019","2","28","496"
"000000001058","3","2019","2","28","538"
"000000001071","2","2019","2","28","62712"
"000000001133","2","2019","2","28","9241"
"000000001182","6","2019","2","28","160"
"000000001221","2","2019","2","28","11199"
"000000001261","4","2019","2","28","57"
"000000001504","4","2019","2","28","536"
"000000001751","6","2019","2","28","89"
"000000001812","3","2019","2","28","3532"
"000000003173","2","2019","2","28","7668"
"000000020013","2","2019","2","28","34873"
"000000020077","4","2019","2","28","367"
"000000020205","6","2019","2","28","1418"
"000000020241","6","2019","2","28","904"
"000000020525","2","2019","2","28","15910"
"000000020562","3","2019","2","28","398"
"000000020908","3","2019","2","28","1340"
"000000001201","4","2019","2","28","130"
"000000003804","1","2019","2","28","31"
"000000020022","5","2019","2","28","919"
"000000020115","3","2019","2","28","2570"
"000000001045","3","2019","2","28","1409"
"000000200723","1","2019","2","28","241"
"000000020811","3","2019","2","28","634"
"000000020905","1","2019","2","28","44"
"000000001561","5","2019","2","28","414"
"000000001505","7","2019","2","28","479"
"000000001171","0","2019","2","28","2"
"000000200811","1","2019","2","28","516"
"000000001121","7","2019","2","28","53"
"000000001311","1","2019","2","28","105"
"000000001741","7","2019","2","28","82"
"000000020201","7","2019","2","28","78"
"000000020114","1","2019","2","28","112"
"000000020243","7","2019","2","28","117"
"000000001594","5","2019","2","28","49"
"000000001871","7","2019","2","28","22"
"000000020066","5","2019","2","28","62"
"000000001027","1","2019","2","28","10"
"000000001112","1","2019","2","28","60"
"000000020203","1","2019","2","28","15"
"000000020094","1","2019","2","28","18"
"000000020186","1","2019","2","28","11"
"000000200711","7","2019","2","28","34"
"000000200721","1","2019","2","28","19"
"000000020906","1","2019","2","28","28"
"000000001691","1","2019","2","28","33"
"000000001592","1","2019","2","28","4"
"000000020041","0","2019","2","28","2"
"000000001023","5","2019","2","28","509"
"000000001046","6","2019","2","28","348"
"000000001056","2","2019","2","28","2961"
"000000001113","2","2019","2","28","71127"
"000000001211","2","2019","2","28","8168"
"000000001715","3","2019","2","28","814"
"000000003803","5","2019","2","28","459"
"000000020012","6","2019","2","28","3546"
"000000020019","2","2019","2","28","28554"
"000000020046","6","2019","2","28","419"
"000000020067","2","2019","2","28","3157"
"000000020071","2","2019","2","28","66666"
"000000020082","6","2019","2","28","525"
"000000020085","4","2019","2","28","149"
"000000020089","6","2019","2","28","1651"
"000000020091","2","2019","2","28","18581"
"000000020118","2","2019","2","28","29441"
"000000020171","3","2019","2","28","1038"
"000000020524","2","2019","2","28","6869"
"000000200718","5","2019","2","28","428"
"000000001171","5","2019","2","28","223"
"000000001251","6","2019","2","28","617"
"000000001524","3","2019","2","28","1087"
"000000020701","3","2019","2","28","352"
"000000001542","3","2019","2","28","514"
"000000001651","2","2019","2","28","2714"
"000000001841","3","2019","2","28","1927"
"000000020073","1","2019","2","28","38"
"000000202103","3","2019","2","28","854"
"000000001225","4","2019","2","28","13"
"000000001593","0","2019","2","28","2"
"000000020075","1","2019","2","28","104"
"000000001541","6","2019","2","28","441"
"000000001161","5","2019","2","28","94"
"000000001172","7","2019","2","28","34"
"000000020621","7","2019","2","28","70"
"000000001031","1","2019","2","28","5"
"000000020611","7","2019","2","28","70"
"000000001012","0","2019","2","28","7"
"000000001723","1","2019","2","28","30"
"000000001271","0","2019","2","28","1"
"000000001015","3","2019","2","28","6561"
"000000001033","2","2019","2","28","56214"
"000000001034","2","2019","2","28","71734"
"000000001258","2","2019","2","28","69158"
"000000015002","3","2019","2","28","10639"
"000000015010","2","2019","2","28","61759"
"000000020016","2","2019","2","28","18824"
"000000020041","5","2019","2","28","1490"
"000000020046","3","2019","2","28","1069"
"000000020065","3","2019","2","28","3772"
"000000020185","2","2019","2","28","9602"
"000000020254","1","2019","2","28","217"
"000000020256","2","2019","2","28","36338"
"000000020258","6","2019","2","28","1879"
"000000202104","5","2019","2","28","297"
"000000001508","7","2019","2","28","1016"
"000000001521","3","2019","2","28","948"
"000000020087","1","2019","2","28","19"
"000000020181","5","2019","2","28","464"
"000000001731","6","2019","2","28","315"
"000000020511","3","2019","2","28","813"
"000000202301","6","2019","2","28","146"
"000000020092","7","2019","2","28","193"
"000000020031","4","2019","2","28","143"
"000000001781","6","2019","2","28","72"
"000000001255","1","2019","2","28","67"
"000000001803","5","2019","2","28","163"
"000000003807","6","2019","2","28","59"
"000000001552","5","2019","2","28","171"
"000000001717","2","2019","2","28","2470"
"000000020812","7","2019","2","28","53"
"000000001551","4","2019","2","28","37"
"000000001131","5","2019","2","28","220"
"000000001692","4","2019","2","28","19"
"000000001101","7","2019","2","28","81"
"000000003806","4","2019","2","28","4"
"000000001057","0","2019","2","28","2"
"000000001111","0","2019","2","28","6"
"000000001253","0","2019","2","28","7"
"000000020183","0","2019","2","28","2"
"000000001012","2","2019","2","28","74998"
"000000001271","2","2019","2","28","19988"
"000000001501","2","2019","2","28","117407"
"000000001703","2","2019","2","28","8936"
"000000001723","3","2019","2","28","628"
"000000001831","2","2019","2","28","4005"
"000000003182","2","2019","2","28","7609"
"000000020075","3","2019","2","28","5099"
"000000020183","2","2019","2","28","26373"
"000000020523","6","2019","2","28","994"
"000000202103","5","2019","2","28","224"
"000000001034","4","2019","2","28","991"
"000000020078","7","2019","2","28","189"
"000000020255","2","2019","2","28","9185"
"000000001522","2","2019","2","28","2667"
"000000020019","4","2019","2","28","426"
"000000001211","4","2019","2","28","86"
"000000020118","4","2019","2","28","172"
"000000001258","4","2019","2","28","144"
"000000020091","4","2019","2","28","126"
"000000001056","4","2019","2","28","32"
"000000001013","1","2019","2","28","204"
"000000020701","5","2019","2","28","70"
"000000020256","4","2019","2","28","173"
"000000001711","1","2019","2","28","52"
"000000031021","5","2019","2","28","101"
"000000015011","1","2019","2","28","138"
"000000001033","7","2019","2","28","211"
"000000001694","7","2019","2","28","43"
"000000001531","5","2019","2","28","157"
"000000020202","1","2019","2","28","12"
"000000001509","0","2019","2","28","21"
"000000001523","1","2019","2","28","20"
"000000020067","7","2019","2","28","54"
"000000001500","0","2019","2","28","12"
"000000031041","1","2019","2","28","2"
"000000020044","0","2019","2","28","2"
"000000001021","0","2019","2","28","2"
"000000001717","4","2019","2","28","5"
"000000001013","4","2019","2","28","603"
"000000001114","2","2019","2","28","22321"
"000000001173","3","2019","2","28","815"
"000000001507","3","2019","2","28","9861"
"000000001761","2","2019","2","28","5029"
"000000015001","3","2019","2","28","8015"
"000000020011","2","2019","2","28","92800"
"000000020018","3","2019","2","28","4132"
"000000020073","6","2019","2","28","341"
"000000020074","2","2019","2","28","34299"
"000000020075","6","2019","2","28","3333"
"000000020086","4","2019","2","28","133"
"000000020087","6","2019","2","28","2183"
"000000020172","3","2019","2","28","1901"
"000000031031","2","2019","2","28","30171"
"000000001711","4","2019","2","28","71"
"000000020032","4","2019","2","28","136"
"000000020036","3","2019","2","28","445"
"000000020242","3","2019","2","28","1019"
"000000020153","5","2019","2","28","158"
"000000020251","2","2019","2","28","4336"
"000000003802","1","2019","2","28","33"
"000000001258","7","2019","2","28","303"
"000000020721","3","2019","2","28","324"
"000000001034","7","2019","2","28","243"
"000000001651","7","2019","2","28","60"
"000000020185","7","2019","2","28","106"
"000000001211","7","2019","2","28","47"
"000000020079","1","2019","2","28","117"
"000000020256","7","2019","2","28","169"
"000000001072","0","2019","2","28","2"
"000000020224","1","2019","2","28","76"
"000000020014","1","2019","2","28","88"
"000000020223","4","2019","2","28","43"
"000000015010","7","2019","2","28","289"
"000000020118","7","2019","2","28","168"
"000000003171","1","2019","2","28","12"
"000000001694","5","2019","2","28","115"
"000000020591","4","2019","2","28","20"
"000000020119","0","2019","2","28","8"
"000000031041","4","2019","2","28","4"
"000000001041","1","2019","2","28","12"
"000000001072","6","2019","2","28","7208"
"000000001081","2","2019","2","28","33604"
"000000001169","5","2019","2","28","105"
"000000001182","3","2019","2","28","1268"
"000000001751","3","2019","2","28","543"
"000000001782","2","2019","2","28","4288"
"000000003111","2","2019","2","28","20163"
"000000020063","6","2019","2","28","1358"
"000000020081","2","2019","2","28","8388"
"000000020117","1","2019","2","28","135"
"000000020201","4","2019","2","28","230"
"000000020241","3","2019","2","28","1442"
"000000020301","2","2019","2","28","4561"
"000000031061","5","2019","2","28","1145"
"000000200719","5","2019","2","28","663"
"000000001141","6","2019","2","28","371"
"000000001223","5","2019","2","28","966"
"000000020083","1","2019","2","28","15"
"000000001054","3","2019","2","28","529"
"000000015012","4","2019","2","28","165"
"000000020047","1","2019","2","28","406"
"000000001505","4","2019","2","28","445"
"000000020111","4","2019","2","28","388"
"000000020243","4","2019","2","28","110"
"000000200711","4","2019","2","28","47"
"000000001043","7","2019","2","28","133"
"000000001043","4","2019","2","28","101"
"000000001121","4","2019","2","28","29"
"000000001504","1","2019","2","28","244"
"000000020077","1","2019","2","28","150"
"000000001631","6","2019","2","28","36"
"000000001561","7","2019","2","28","102"
"000000003805","4","2019","2","28","20"
"000000001032","6","2019","2","28","324"
"000000020022","7","2019","2","28","105"
"000000200713","1","2019","2","28","121"
"000000001591","1","2019","2","28","12"
"000000201082","7","2019","2","28","58"
"000000020023","1","2019","2","28","28"
"000000001069","5","2019","2","28","11"
"000000010113","1","2019","2","28","63"
"000000020212","1","2019","2","28","47"
"000000001261","1","2019","2","28","25"
"000000001594","7","2019","2","28","31"
"000000001601","1","2019","2","28","5"
"000000001741","4","2019","2","28","4"
"000000003805","7","2019","2","28","2"
"000000001871","4","2019","2","28","8"
"000000001011","4","2019","2","28","1431"
"000000001012","4","2019","2","28","2135"
"000000001013","3","2019","2","28","4453"
"000000001021","2","2019","2","28","8205"
"000000001034","6","2019","2","28","2172"
"000000001036","6","2019","2","28","646"
"000000001053","2","2019","2","28","4158"
"000000001056","6","2019","2","28","434"
"000000001086","3","2019","2","28","1713"
"000000001102","2","2019","2","28","3460"
"000000001503","3","2019","2","28","23491"
"000000001509","2","2019","2","28","123003"
"000000001631","2","2019","2","28","1458"
"000000015010","6","2019","2","28","1608"
"000000015011","3","2019","2","28","9232"
"000000020032","6","2019","2","28","188"
"000000020071","6","2019","2","28","6489"
"000000020086","6","2019","2","28","2123"
"000000020119","2","2019","2","28","18627"
"000000020223","3","2019","2","28","2075"
"000000020242","5","2019","2","28","247"
"000000020256","6","2019","2","28","1153"
"000000020183","4","2019","2","28","200"
"000000020182","5","2019","2","28","718"
"000000020221","3","2019","2","28","1176"
"000000001703","4","2019","2","28","19"
"000000001169","1","2019","2","28","14"
"000000020011","1","2019","2","28","269"
"000000003172","7","2019","2","28","87"
"000000001051","5","2019","2","28","258"
"000000003801","1","2019","2","28","24"
"000000020074","1","2019","2","28","77"
"000000031041","3","2019","2","28","436"
"000000020033","4","2019","2","28","97"
"000000020255","4","2019","2","28","51"
"000000001032","2","2019","2","28","4581"
"000000001252","4","2019","2","28","101"
"000000020252","7","2019","2","28","73"
"000000001714","7","2019","2","28","10"
"000000001593","7","2019","2","28","63"
"000000001271","7","2019","2","28","73"
"000000001831","4","2019","2","28","17"
"000000020591","6","2019","2","28","15"
"000000001832","1","2019","2","28","4"
"000000001701","4","2019","2","28","3"
"000000020201","0","2019","2","28","1"
"000000001046","5","2019","2","28","192"
"000000001172","3","2019","2","28","686"
"000000001173","2","2019","2","28","5592"
"000000001508","3","2019","2","28","16806"
"000000001723","2","2019","2","28","4099"
"000000003803","6","2019","2","28","1834"
"000000015001","2","2019","2","28","55675"
"000000020075","2","2019","2","28","35850"
"000000020092","3","2019","2","28","2578"
"000000020204","6","2019","2","28","945"
"000000020211","4","2019","2","28","96"
"000000200715","5","2019","2","28","450"
"000000200718","6","2019","2","28","1187"
"000000201081","5","2019","2","28","657"
"000000001113","1","2019","2","28","271"
"000000001161","6","2019","2","28","104"
"000000001541","5","2019","2","28","227"
"000000020021","4","2019","2","28","421"
"000000001681","2","2019","2","28","2964"
"000000001551","3","2019","2","28","416"
"000000020812","3","2019","2","28","270"
"000000020812","6","2019","2","28","92"
"000000001712","5","2019","2","28","388"
"000000020046","7","2019","2","28","69"
"000000020091","1","2019","2","28","35"
"000000202103","7","2019","2","28","55"
"000000202301","5","2019","2","28","214"
"000000020511","4","2019","2","28","58"
"000000031021","4","2019","2","28","26"
"000000015002","7","2019","2","28","233"
"000000001715","7","2019","2","28","46"
"000000001531","4","2019","2","28","20"
"000000001524","7","2019","2","28","63"
"000000020701","7","2019","2","28","21"
"000000001841","7","2019","2","28","86"
"000000003806","3","2019","2","28","57"
"000000001731","7","2019","2","28","48"
"000000020221","0","2019","2","28","2"
"000000020067","1","2019","2","28","10"
"000000020701","4","2019","2","28","13"
"000000001013","0","2019","2","28","7"
"000000001842","0","2019","2","28","1"
"000000001694","1","2019","2","28","4"
"000000001711","0","2019","2","28","3"
"000000015011","0","2019","2","28","1"
"000000001015","7","2019","2","28","295"
"000000001051","2","2019","2","28","9055"
"000000001052","2","2019","2","28","12082"
"000000001073","5","2019","2","28","3862"
"000000001502","4","2019","2","28","849"
"000000001722","2","2019","2","28","4547"
"000000020065","4","2019","2","28","256"
"000000020182","2","2019","2","28","22395"
"000000020242","2","2019","2","28","5567"
"000000020621","6","2019","2","28","404"
"000000001031","2","2019","2","28","3653"
"000000001042","6","2019","2","28","303"
"000000020171","4","2019","2","28","146"
"000000020526","6","2019","2","28","118"
"000000020611","3","2019","2","28","978"
"000000020082","5","2019","2","28","236"
"000000001101","3","2019","2","28","796"
"000000001033","1","2019","2","28","342"
"000000020065","7","2019","2","28","300"
"000000020078","1","2019","2","28","163"
"000000001282","5","2019","2","28","235"
"000000001781","5","2019","2","28","71"
"000000001521","7","2019","2","28","76"
"000000001542","4","2019","2","28","25"
"000000001503","0","2019","2","28","16"
"000000001021","6","2019","2","28","1088"
"000000001035","2","2019","2","28","9537"
"000000001092","2","2019","2","28","13950"
"000000001114","5","2019","2","28","428"
"000000001252","5","2019","2","28","500"
"000000001500","6","2019","2","28","9933"
"000000001500","3","2019","2","28","18654"
"000000001812","2","2019","2","28","30073"
"000000020024","3","2019","2","28","903"
"000000020063","3","2019","2","28","3425"
"000000020119","3","2019","2","28","2776"
"000000020521","3","2019","2","28","660"
"000000031031","5","2019","2","28","1209"
"000000001522","5","2019","2","28","155"
"000000001631","3","2019","2","28","254"
"000000001761","5","2019","2","28","143"
"000000031061","7","2019","2","28","249"
"000000020022","4","2019","2","28","149"
"000000001102","6","2019","2","28","126"
"000000020051","7","2019","2","28","48"
"000000020802","4","2019","2","28","65"
"000000001032","3","2019","2","28","754"
"000000020201","1","2019","2","28","60"
"000000015012","1","2019","2","28","112"
"000000001679","6","2019","2","28","24"
"000000001201","1","2019","2","28","28"
"000000020243","1","2019","2","28","18"
"000000001721","7","2019","2","28","37"
"000000001832","5","2019","2","28","43"
"000000001741","1","2019","2","28","6"
"000000020061","1","2019","2","28","7"
"000000200711","1","2019","2","28","20"
"000000001851","4","2019","2","28","11"
"000000001632","1","2019","2","28","13"
"000000020671","6","2019","2","28","1"
"000000020045","0","2019","2","28","1"
"000000001024","4","2019","2","28","62"
"000000001045","2","2019","2","28","7118"
"000000001053","3","2019","2","28","610"
"000000001072","3","2019","2","28","13910"
"000000001256","2","2019","2","28","63763"
"000000001281","3","2019","2","28","2456"
"000000001312","2","2019","2","28","14863"
"000000001509","6","2019","2","28","2996"
"000000001622","3","2019","2","28","565"
"000000003801","5","2019","2","28","413"
"000000020044","6","2019","2","28","1582"
"000000020074","5","2019","2","28","1024"
"000000020811","2","2019","2","28","3813"
"000000200720","5","2019","2","28","710"
"000000001070","4","2019","2","28","364"
"000000001223","7","2019","2","28","226"
"000000001581","7","2019","2","28","36"
"000000201082","4","2019","2","28","838"
"000000020033","5","2019","2","28","148"
"000000001281","6","2019","2","28","657"
"000000020251","5","2019","2","28","124"
"000000200719","7","2019","2","28","75"
"000000001505","1","2019","2","28","243"
"000000020116","4","2019","2","28","53"
"000000001801","1","2019","2","28","21"
"000000001871","1","2019","2","28","13"
"000000001693","5","2019","2","28","69"
"000000200723","0","2019","2","28","50"
"000000200714","1","2019","2","28","32"
"000000001121","1","2019","2","28","6"
"000000001561","4","2019","2","28","25"
"000000020066","4","2019","2","28","12"
"000000001594","4","2019","2","28","1"
"000000200811","0","2019","2","28","4"
"000000001112","0","2019","2","28","1"
"000000001015","6","2019","2","28","2911"
"000000001255","4","2019","2","28","146"
"000000001711","2","2019","2","28","18495"
"000000015002","6","2019","2","28","5042"
"000000020253","2","2019","2","28","10262"
"000000020254","4","2019","2","28","212"
"000000020591","2","2019","2","28","2504"
"000000200171","2","2019","2","28","20758"
"000000202103","6","2019","2","28","278"
"000000001172","5","2019","2","28","154"
"000000020526","5","2019","2","28","169"
"000000020062","4","2019","2","28","212"
"000000001542","6","2019","2","28","391"
"000000020062","7","2019","2","28","140"
"000000020621","5","2019","2","28","229"
"000000020701","6","2019","2","28","29"
"000000020812","5","2019","2","28","84"
"000000001225","7","2019","2","28","68"
"000000020073","4","2019","2","28","81"
"000000020182","1","2019","2","28","31"
"000000001715","6","2019","2","28","49"
"000000001841","6","2019","2","28","128"
"000000020031","7","2019","2","28","50"
"000000020036","1","2019","2","28","6"
"000000001051","1","2019","2","28","10"
"000000001507","1","2019","2","28","227"
"000000001722","1","2019","2","28","9"
"000000020242","1","2019","2","28","8"
"000000003172","1","2019","2","28","21"
"000000001173","1","2019","2","28","17"
"000000003182","0","2019","2","28","2"
"000000001681","1","2019","2","28","7"
"000000001011","0","2019","2","28","2"
"000000031031","0","2019","2","28","1"
"000000001013","2","2019","2","28","41938"
"000000001036","2","2019","2","28","5581"
"000000001042","5","2019","2","28","202"
"000000001086","2","2019","2","28","10138"
"000000001502","3","2019","2","28","21250"
"000000015011","2","2019","2","28","61463"
"000000020021","3","2019","2","28","5263"
"000000020032","2","2019","2","28","7227"
"000000020065","6","2019","2","28","1312"
"000000020086","2","2019","2","28","15581"
"000000020087","4","2019","2","28","131"
"000000020171","6","2019","2","28","107"
"000000020202","2","2019","2","28","11973"
"000000020211","3","2019","2","28","1118"
"000000020223","2","2019","2","28","16976"
"000000031041","2","2019","2","28","2072"
"000000020085","7","2019","2","28","135"
"000000020511","6","2019","2","28","343"
"000000020204","5","2019","2","28","596"
"000000001521","6","2019","2","28","498"
"000000001524","6","2019","2","28","522"
"000000001531","6","2019","2","28","293"
"000000020153","3","2019","2","28","1095"
"000000020172","1","2019","2","28","39"
"000000015001","1","2019","2","28","277"
"000000020523","4","2019","2","28","109"
"000000031021","3","2019","2","28","329"
"000000020018","1","2019","2","28","47"
"000000001531","3","2019","2","28","671"
"000000001551","7","2019","2","28","108"
"000000001052","1","2019","2","28","62"
"000000001692","7","2019","2","28","48"
"000000003806","7","2019","2","28","6"
"000000001252","0","2019","2","28","1"
"000000208001","0","2019","2","28","4"
"000000001501","0","2019","2","28","8"
"000000001014","3","2019","2","28","15423"
"000000001044","6","2019","2","28","3307"
"000000001046","2","2019","2","28","6832"
"000000001055","3","2019","2","28","440"
"000000001112","4","2019","2","28","122"
"000000001191","6","2019","2","28","273"
"000000001282","2","2019","2","28","11247"
"000000001541","2","2019","2","28","4005"
"000000003111","6","2019","2","28","982"
"000000020041","1","2019","2","28","359"
"000000020081","6","2019","2","28","568"
"000000020083","5","2019","2","28","474"
"000000020093","6","2019","2","28","1250"
"000000020257","6","2019","2","28","1472"
"000000200715","2","2019","2","28","9975"
"000000200811","7","2019","2","28","159"
"000000201081","2","2019","2","28","33817"
"000000202301","2","2019","2","28","3707"
"000000001261","5","2019","2","28","212"
"000000001782","3","2019","2","28","580"
"000000200713","5","2019","2","28","1072"
"000000200721","7","2019","2","28","137"
"000000001221","3","2019","2","28","889"
"000000020301","3","2019","2","28","750"
"000000020151","4","2019","2","28","76"
"000000200714","5","2019","2","28","171"
"000000001506","1","2019","2","28","293"
"000000003804","7","2019","2","28","92"
"000000001027","4","2019","2","28","72"
"000000003181","4","2019","2","28","57"
"000000020151","7","2019","2","28","68"
"000000200722","7","2019","2","28","148"
"000000001027","7","2019","2","28","92"
"000000001811","1","2019","2","28","33"
"000000001171","1","2019","2","28","38"
"000000020861","4","2019","2","28","20"
"000000020114","7","2019","2","28","127"
"000000020905","7","2019","2","28","113"
"000000001508","0","2019","2","28","22"
"000000001601","5","2019","2","28","82"
"000000001321","7","2019","2","28","153"
"000000001621","1","2019","2","28","10"
"000000001025","4","2019","2","28","43"
"000000020092","0","2019","2","28","2"
"000000001511","4","2019","2","28","10"
"000000001035","6","2019","2","28","1196"
"000000001041","5","2019","2","28","736"
