"cosit","class","year","month","day","VehicleCount"
"000000001521","3","2020","2","13","563"
"000000020082","6","2020","2","13","253"
"000000020181","5","2020","2","13","239"
"000000001251","3","2020","2","13","548"
"000000001172","7","2020","2","13","32"
"000000202104","5","2020","2","13","222"
"000000001255","1","2020","2","13","35"
"000000020621","7","2020","2","13","43"
"000000001551","4","2020","2","13","19"
"000000020526","7","2020","2","13","22"
"000000001224","5","2020","2","13","10"
"000000001015","3","2020","2","13","3866"
"000000001023","5","2020","2","13","272"
"000000001171","5","2020","2","13","127"
"000000001258","2","2020","2","13","37760"
"000000001524","3","2020","2","13","581"
"000000020012","6","2020","2","13","1871"
"000000020065","3","2020","2","13","1977"
"000000201081","6","2020","2","13","452"
"000000001172","4","2020","2","13","25"
"000000001651","2","2020","2","13","1549"
"000000001715","3","2020","2","13","451"
"000000020062","1","2020","2","13","28"
"000000001131","5","2020","2","13","125"
"000000020611","4","2020","2","13","20"
"000000020523","1","2020","2","13","20"
"000000003806","4","2020","2","13","3"
"000000001051","2","2020","2","13","4625"
"000000001172","6","2020","2","13","189"
"000000001508","6","2020","2","13","6687"
"000000020012","5","2020","2","13","1117"
"000000020089","5","2020","2","13","315"
"000000020092","6","2020","2","13","777"
"000000020172","2","2020","2","13","8610"
"000000020252","2","2020","2","13","3271"
"000000020621","6","2020","2","13","197"
"000000001173","2","2020","2","13","2845"
"000000001258","1","2020","2","13","137"
"000000001251","5","2020","2","13","161"
"000000020031","3","2020","2","13","653"
"000000020171","7","2020","2","13","33"
"000000003807","5","2020","2","13","14"
"000000020091","1","2020","2","13","11"
"000000001090","2","2020","2","13","9493"
"000000001507","2","2020","2","13","36928"
"000000001551","6","2020","2","13","125"
"000000001714","2","2020","2","13","217"
"000000015001","2","2020","2","13","27495"
"000000020085","3","2020","2","13","1552"
"000000020258","5","2020","2","13","855"
"000000001541","5","2020","2","13","108"
"000000001502","7","2020","2","13","258"
"000000020065","7","2020","2","13","167"
"000000020071","1","2020","2","13","149"
"000000020118","1","2020","2","13","41"
"000000015010","1","2020","2","13","64"
"000000001056","1","2020","2","13","15"
"000000001781","5","2020","2","13","39"
"000000001651","1","2020","2","13","1"
"000000003806","3","2020","2","13","31"
"000000001503","0","2020","2","13","5"
"000000001731","5","2020","2","13","44"
"000000202103","7","2020","2","13","34"
"000000001531","7","2020","2","13","20"
"000000020511","7","2020","2","13","11"
"000000020185","1","2020","2","13","2"
"000000001033","1","2020","2","13","197"
"000000001502","4","2020","2","13","445"
"000000001681","2","2020","2","13","2541"
"000000020046","5","2020","2","13","101"
"000000001046","5","2020","2","13","113"
"000000001034","1","2020","2","13","668"
"000000020019","1","2020","2","13","43"
"000000001283","5","2020","2","13","294"
"000000001101","6","2020","2","13","93"
"000000020153","4","2020","2","13","40"
"000000202301","5","2020","2","13","88"
"000000001841","7","2020","2","13","40"
"000000020211","7","2020","2","13","47"
"000000020016","1","2020","2","13","5"
"000000020067","1","2020","2","13","3"
"000000031021","7","2020","2","13","4"
"000000001015","2","2020","2","13","31071"
"000000001081","6","2020","2","13","739"
"000000015002","2","2020","2","13","20029"
"000000020047","5","2020","2","13","1590"
"000000200716","4","2020","2","13","77"
"000000001022","3","2020","2","13","1085"
"000000001541","2","2020","2","13","2283"
"000000001713","3","2020","2","13","879"
"000000001731","2","2020","2","13","1374"
"000000003181","7","2020","2","13","64"
"000000020034","3","2020","2","13","927"
"000000001112","7","2020","2","13","56"
"000000005045","5","2020","2","13","119"
"000000020525","3","2020","2","13","1023"
"000000020212","5","2020","2","13","234"
"000000200721","5","2020","2","13","73"
"000000003803","1","2020","2","13","13"
"000000020117","5","2020","2","13","221"
"000000020062","0","2020","2","13","1"
"000000001602","4","2020","2","13","14"
"000000001311","7","2020","2","13","10"
"000000001131","1","2020","2","13","8"
"000000020085","0","2020","2","13","1"
"000000001782","6","2020","2","13","106"
"000000020064","6","2020","2","13","649"
"000000020077","5","2020","2","13","472"
"000000020083","5","2020","2","13","230"
"000000020089","2","2020","2","13","7469"
"000000020258","2","2020","2","13","27029"
"000000200722","7","2020","2","13","88"
"000000001041","5","2020","2","13","313"
"000000001221","3","2020","2","13","501"
"000000003173","6","2020","2","13","260"
"000000020151","7","2020","2","13","49"
"000000200716","7","2020","2","13","55"
"000000020204","1","2020","2","13","19"
"000000001591","5","2020","2","13","76"
"000000020113","7","2020","2","13","5"
"000000200718","1","2020","2","13","6"
"000000000997","2","2020","2","13","15034"
"000000001085","3","2020","2","13","1092"
"000000001508","2","2020","2","13","71056"
"000000020031","2","2020","2","13","3619"
"000000020203","6","2020","2","13","711"
"000000020611","2","2020","2","13","3368"
"000000001101","2","2020","2","13","4272"
"000000001055","5","2020","2","13","66"
"000000020013","7","2020","2","13","121"
"000000001712","4","2020","2","13","46"
"000000001133","7","2020","2","13","55"
"000000020861","6","2020","2","13","27"
"000000001624","3","2020","2","13","250"
"000000001251","1","2020","2","13","27"
"000000001731","1","2020","2","13","6"
"000000001202","4","2020","2","13","40"
"000000001521","1","2020","2","13","15"
"000000001025","6","2020","2","13","367"
"000000020092","2","2020","2","13","8216"
"000000020258","1","2020","2","13","102"
"000000200716","6","2020","2","13","630"
"000000003114","5","2020","2","13","16"
"000000001283","1","2020","2","13","125"
"000000001841","1","2020","2","13","15"
"000000003173","5","2020","2","13","191"
"000000020012","1","2020","2","13","58"
"000000020082","4","2020","2","13","31"
"000000001241","1","2020","2","13","11"
"000000020089","1","2020","2","13","9"
"000000001524","1","2020","2","13","8"
"000000001033","0","2020","2","13","4"
"000000001017","6","2020","2","13","1541"
"000000001071","3","2020","2","13","9688"
"000000001085","4","2020","2","13","26"
"000000001251","2","2020","2","13","4043"
"000000003804","5","2020","2","13","237"
"000000020093","6","2020","2","13","494"
"000000020905","5","2020","2","13","201"
"000000001133","3","2020","2","13","741"
"000000001038","3","2020","2","13","1342"
"000000001506","4","2020","2","13","222"
"000000020152","6","2020","2","13","233"
"000000020045","5","2020","2","13","192"
"000000001511","7","2020","2","13","20"
"000000020861","7","2020","2","13","24"
"000000001191","6","2020","2","13","129"
"000000003807","2","2020","2","13","155"
"000000001592","7","2020","2","13","11"
"000000001601","5","2020","2","13","51"
"000000001171","1","2020","2","13","9"
"000000020023","5","2020","2","13","106"
"000000020601","4","2020","2","13","12"
"000000005047","7","2020","2","13","34"
"000000001803","1","2020","2","13","13"
"000000020301","6","2020","2","13","21"
"000000001691","7","2020","2","13","12"
"000000020181","1","2020","2","13","3"
"000000001624","4","2020","2","13","2"
"000000001069","2","2020","2","13","15415"
"000000001090","6","2020","2","13","592"
"000000001507","3","2020","2","13","5366"
"000000001507","6","2020","2","13","954"
"000000020018","3","2020","2","13","2200"
"000000020182","6","2020","2","13","520"
"000000001242","3","2020","2","13","920"
"000000001651","5","2020","2","13","64"
"000000020078","5","2020","2","13","419"
"000000020172","3","2020","2","13","1071"
"000000001051","6","2020","2","13","78"
"000000001057","3","2020","2","13","435"
"000000020522","4","2020","2","13","29"
"000000001056","7","2020","2","13","15"
"000000001711","4","2020","2","13","48"
"000000001151","1","2020","2","13","2"
"000000001714","3","2020","2","13","14"
"000000001661","1","2020","2","13","4"
"000000020205","0","2020","2","13","1"
"000000020024","0","2020","2","13","2"
"000000001038","2","2020","2","13","10234"
"000000001054","6","2020","2","13","250"
"000000001070","5","2020","2","13","2200"
"000000001243","2","2020","2","13","3356"
"000000003173","2","2020","2","13","4571"
"000000001505","7","2020","2","13","244"
"000000020212","4","2020","2","13","117"
"000000001182","6","2020","2","13","72"
"000000020051","5","2020","2","13","79"
"000000200713","4","2020","2","13","122"
"000000001801","4","2020","2","13","35"
"000000200723","1","2020","2","13","134"
"000000001041","4","2020","2","13","46"
"000000020023","1","2020","2","13","3"
"000000001043","7","2020","2","13","43"
"000000001611","1","2020","2","13","24"
"000000001721","5","2020","2","13","62"
"000000020906","1","2020","2","13","15"
"000000020045","1","2020","2","13","20"
"000000020186","1","2020","2","13","5"
"000000200721","1","2020","2","13","3"
"000000001592","1","2020","2","13","4"
"000000001591","1","2020","2","13","1"
"000000001016","3","2020","2","13","3404"
"000000001017","2","2020","2","13","23748"
"000000001071","2","2020","2","13","52496"
"000000001713","2","2020","2","13","7256"
"000000020024","6","2020","2","13","482"
"000000020034","2","2020","2","13","5257"
"000000020241","6","2020","2","13","541"
"000000200714","4","2020","2","13","99"
"000000020077","4","2020","2","13","189"
"000000200711","7","2020","2","13","27"
"000000020042","4","2020","2","13","281"
"000000020111","7","2020","2","13","133"
"000000001581","5","2020","2","13","74"
"000000001024","7","2020","2","13","39"
"000000001801","7","2020","2","13","31"
"000000020066","5","2020","2","13","48"
"000000001201","4","2020","2","13","41"
"000000001311","1","2020","2","13","78"
"000000201082","7","2020","2","13","27"
"000000001011","1","2020","2","13","465"
"000000001111","4","2020","2","13","47"
"000000001113","3","2020","2","13","4853"
"000000003171","2","2020","2","13","5723"
"000000015010","3","2020","2","13","5807"
"000000020071","3","2020","2","13","7077"
"000000020085","5","2020","2","13","386"
"000000020671","2","2020","2","13","999"
"000000200171","3","2020","2","13","2330"
"000000020172","4","2020","2","13","94"
"000000020256","3","2020","2","13","2373"
"000000001501","1","2020","2","13","170"
"000000020036","4","2020","2","13","28"
"000000001694","6","2020","2","13","54"
"000000001507","4","2020","2","13","127"
"000000001242","4","2020","2","13","75"
"000000001717","3","2020","2","13","213"
"000000020242","7","2020","2","13","33"
"000000001771","4","2020","2","13","41"
"000000020182","7","2020","2","13","100"
"000000200812","1","2020","2","13","21"
"000000001031","7","2020","2","13","37"
"000000001222","1","2020","2","13","7"
"000000020907","1","2020","2","13","2"
"000000020255","1","2020","2","13","3"
"000000001522","1","2020","2","13","1"
"000000001033","6","2020","2","13","1178"
"000000001033","3","2020","2","13","3594"
"000000020014","2","2020","2","13","18299"
"000000201321","2","2020","2","13","10468"
"000000020067","3","2020","2","13","257"
"000000020182","4","2020","2","13","77"
"000000020185","3","2020","2","13","981"
"000000001012","1","2020","2","13","168"
"000000001211","3","2020","2","13","840"
"000000020067","6","2020","2","13","53"
"000000200719","0","2020","2","13","1"
"000000001651","3","2020","2","13","218"
"000000001701","1","2020","2","13","5"
"000000001254","1","2020","2","13","14"
"000000020183","1","2020","2","13","16"
"000000001831","1","2020","2","13","11"
"000000001052","7","2020","2","13","32"
"000000001723","7","2020","2","13","24"
"000000001722","7","2020","2","13","20"
"000000001681","4","2020","2","13","2"
"000000208001","1","2020","2","13","3"
"000000001173","4","2020","2","13","20"
"000000001034","3","2020","2","13","5273"
"000000001151","2","2020","2","13","2165"
"000000020016","3","2020","2","13","1946"
"000000020019","3","2020","2","13","3956"
"000000020078","6","2020","2","13","1598"
"000000020801","2","2020","2","13","4474"
"000000001056","3","2020","2","13","270"
"000000001255","5","2020","2","13","585"
"000000001090","4","2020","2","13","22"
"000000020062","5","2020","2","13","358"
"000000001051","4","2020","2","13","18"
"000000020524","3","2020","2","13","537"
"000000001623","7","2020","2","13","55"
"000000015001","7","2020","2","13","104"
"000000020252","4","2020","2","13","37"
"000000001703","1","2020","2","13","14"
"000000020078","3","2020","2","13","2021"
"000000020153","3","2020","2","13","469"
"000000020221","2","2020","2","13","4005"
"000000020511","6","2020","2","13","162"
"000000020611","5","2020","2","13","114"
"000000031041","2","2020","2","13","1282"
"000000001694","3","2020","2","13","235"
"000000020062","7","2020","2","13","54"
"000000020561","4","2020","2","13","30"
"000000001507","1","2020","2","13","99"
"000000001271","1","2020","2","13","19"
"000000020011","0","2020","2","13","6"
"000000020172","1","2020","2","13","6"
"000000001714","1","2020","2","13","2"
"000000000997","5","2020","2","13","11563"
"000000001013","2","2020","2","13","20157"
"000000001086","2","2020","2","13","5207"
"000000001508","5","2020","2","13","3578"
"000000001711","2","2020","2","13","10230"
"000000020031","5","2020","2","13","74"
"000000020092","5","2020","2","13","253"
"000000020522","2","2020","2","13","3307"
"000000001031","4","2020","2","13","23"
"000000001551","5","2020","2","13","66"
"000000001531","6","2020","2","13","132"
"000000020523","7","2020","2","13","59"
"000000001255","7","2020","2","13","92"
"000000020018","1","2020","2","13","25"
"000000001242","1","2020","2","13","23"
"000000001101","5","2020","2","13","77"
"000000001692","5","2020","2","13","80"
"000000001723","4","2020","2","13","17"
"000000001111","1","2020","2","13","22"
"000000001771","1","2020","2","13","3"
"000000001623","4","2020","2","13","4"
"000000001503","3","2020","2","13","12204"
"000000020079","3","2020","2","13","2176"
"000000020522","3","2020","2","13","482"
"000000001012","7","2020","2","13","98"
"000000001013","6","2020","2","13","150"
"000000003172","5","2020","2","13","210"
"000000020018","5","2020","2","13","507"
"000000020221","3","2020","2","13","577"
"000000020224","3","2020","2","13","635"
"000000020801","3","2020","2","13","667"
"000000020182","5","2020","2","13","419"
"000000020202","6","2020","2","13","180"
"000000001090","5","2020","2","13","226"
"000000020221","6","2020","2","13","76"
"000000001173","5","2020","2","13","129"
"000000020032","6","2020","2","13","81"
"000000020907","7","2020","2","13","29"
"000000001253","7","2020","2","13","167"
"000000001722","5","2020","2","13","109"
"000000003182","4","2020","2","13","28"
"000000001593","7","2020","2","13","29"
"000000001681","5","2020","2","13","92"
"000000001254","7","2020","2","13","25"
"000000020255","7","2020","2","13","44"
"000000020033","4","2020","2","13","54"
"000000001703","7","2020","2","13","34"
"000000001714","5","2020","2","13","9"
"000000001693","4","2020","2","13","1"
"000000020051","1","2020","2","13","2"
"000000015012","0","2020","2","13","1"
"000000001036","6","2020","2","13","356"
"000000003171","3","2020","2","13","946"
"000000020063","2","2020","2","13","7373"
"000000015001","5","2020","2","13","1205"
"000000020252","5","2020","2","13","150"
"000000031041","6","2020","2","13","103"
"000000020074","4","2020","2","13","180"
"000000001622","2","2020","2","13","2007"
"000000001501","7","2020","2","13","221"
"000000001052","5","2020","2","13","145"
"000000001842","3","2020","2","13","264"
"000000020119","2","2020","2","13","11527"
"000000001252","4","2020","2","13","52"
"000000020183","7","2020","2","13","90"
"000000020251","4","2020","2","13","37"
"000000001223","1","2020","2","13","18"
"000000001051","5","2020","2","13","94"
"000000001831","7","2020","2","13","20"
"000000001291","1","2020","2","13","8"
"000000001522","4","2020","2","13","16"
"000000020061","0","2020","2","13","1"
"000000001015","4","2020","2","13","368"
"000000001255","2","2020","2","13","20519"
"000000001506","6","2020","2","13","1202"
"000000001552","3","2020","2","13","336"
"000000020041","3","2020","2","13","3365"
"000000020087","2","2020","2","13","6563"
"000000001132","5","2020","2","13","269"
"000000020021","1","2020","2","13","231"
"000000202104","3","2020","2","13","850"
"000000201081","7","2020","2","13","38"
"000000020082","7","2020","2","13","37"
"000000020511","1","2020","2","13","17"
"000000001671","5","2020","2","13","10"
"000000001202","7","2020","2","13","32"
"000000015010","0","2020","2","13","4"
"000000001731","4","2020","2","13","6"
"000000001512","5","2020","2","13","15"
"000000020071","0","2020","2","13","1"
"000000020067","7","2020","2","13","27"
"000000200171","4","2020","2","13","158"
"000000200720","2","2020","2","13","7412"
"000000001211","4","2020","2","13","37"
"000000001255","6","2020","2","13","474"
"000000020211","5","2020","2","13","151"
"000000020153","5","2020","2","13","97"
"000000001034","4","2020","2","13","516"
"000000001036","4","2020","2","13","13"
"000000001113","7","2020","2","13","138"
"000000020118","7","2020","2","13","99"
"000000001723","3","2020","2","13","334"
"000000020253","4","2020","2","13","54"
"000000020256","7","2020","2","13","85"
"000000020079","1","2020","2","13","49"
"000000001717","7","2020","2","13","21"
"000000001500","0","2020","2","13","7"
"000000020591","4","2020","2","13","8"
"000000020221","1","2020","2","13","6"
"000000001523","1","2020","2","13","6"
"000000001053","0","2020","2","13","1"
"000000001072","0","2020","2","13","3"
"000000001281","0","2020","2","13","1"
"000000020181","3","2020","2","13","1401"
"000000001803","3","2020","2","13","471"
"000000020089","4","2020","2","13","75"
"000000020258","4","2020","2","13","108"
"000000001022","5","2020","2","13","171"
"000000001073","7","2020","2","13","225"
"000000001811","6","2020","2","13","221"
"000000001541","4","2020","2","13","26"
"000000020046","4","2020","2","13","19"
"000000001541","7","2020","2","13","55"
"000000001211","0","2020","2","13","3"
"000000001258","0","2020","2","13","7"
"000000001781","7","2020","2","13","12"
"000000020065","1","2020","2","13","17"
"000000001034","0","2020","2","13","4"
"000000020211","1","2020","2","13","8"
"000000001023","6","2020","2","13","671"
"000000001042","3","2020","2","13","441"
"000000001131","3","2020","2","13","531"
"000000001171","6","2020","2","13","173"
"000000001225","2","2020","2","13","3646"
"000000003803","3","2020","2","13","938"
"000000020062","2","2020","2","13","8603"
"000000020076","5","2020","2","13","525"
"000000020204","3","2020","2","13","1082"
"000000020254","2","2020","2","13","25381"
"000000020523","2","2020","2","13","5982"
"000000020012","4","2020","2","13","326"
"000000001171","3","2020","2","13","578"
"000000001502","1","2020","2","13","194"
"000000020525","5","2020","2","13","275"
"000000001283","4","2020","2","13","22"
"000000200715","7","2020","2","13","58"
"000000015002","4","2020","2","13","83"
"000000001712","7","2020","2","13","48"
"000000001282","7","2020","2","13","29"
"000000031021","1","2020","2","13","16"
"000000003807","4","2020","2","13","2"
"000000001046","7","2020","2","13","10"
"000000001542","1","2020","2","13","3"
"000000001503","1","2020","2","13","146"
"000000001831","2","2020","2","13","2189"
"000000020033","2","2020","2","13","4427"
"000000020075","3","2020","2","13","2746"
"000000020087","6","2020","2","13","1150"
"000000020182","3","2020","2","13","2529"
"000000020254","6","2020","2","13","79"
"000000031031","2","2020","2","13","17286"
"000000001090","3","2020","2","13","1666"
"000000001173","3","2020","2","13","447"
"000000001693","2","2020","2","13","2084"
"000000001681","3","2020","2","13","443"
"000000015011","4","2020","2","13","72"
"000000015010","7","2020","2","13","131"
"000000020078","7","2020","2","13","86"
"000000031021","5","2020","2","13","75"
"000000001651","7","2020","2","13","25"
"000000020524","7","2020","2","13","38"
"000000020119","0","2020","2","13","2"
"000000020801","1","2020","2","13","2"
"000000001011","2","2020","2","13","25869"
"000000001015","5","2020","2","13","837"
"000000001593","2","2020","2","13","1677"
"000000020078","4","2020","2","13","204"
"000000020088","2","2020","2","13","4794"
"000000020171","5","2020","2","13","143"
"000000020254","3","2020","2","13","1551"
"000000020523","6","2020","2","13","463"
"000000208001","2","2020","2","13","7929"
"000000020091","4","2020","2","13","76"
"000000000997","6","2020","2","13","20"
"000000001033","4","2020","2","13","308"
"000000020118","4","2020","2","13","99"
"000000020561","3","2020","2","13","569"
"000000020701","5","2020","2","13","60"
"000000202103","5","2020","2","13","116"
"000000015011","1","2020","2","13","106"
"000000001013","1","2020","2","13","70"
"000000020524","4","2020","2","13","13"
"000000020185","4","2020","2","13","31"
"000000020032","1","2020","2","13","5"
"000000031041","1","2020","2","13","6"
"000000201321","0","2020","2","13","1"
"000000001016","2","2020","2","13","21136"
"000000001070","1","2020","2","13","194"
"000000020205","2","2020","2","13","14994"
"000000020224","6","2020","2","13","131"
"000000020241","2","2020","2","13","5118"
"000000020522","6","2020","2","13","242"
"000000003171","6","2020","2","13","331"
"000000001661","3","2020","2","13","188"
"000000020022","1","2020","2","13","27"
"000000001223","4","2020","2","13","25"
"000000003801","7","2020","2","13","34"
"000000001593","5","2020","2","13","58"
"000000001703","5","2020","2","13","96"
"000000001114","7","2020","2","13","113"
"000000020047","0","2020","2","13","10"
"000000001201","0","2020","2","13","1"
"000000010113","0","2020","2","13","1"
"000000001017","5","2020","2","13","801"
"000000001081","5","2020","2","13","441"
"000000001506","3","2020","2","13","8391"
"000000001621","3","2020","2","13","471"
"000000003181","6","2020","2","13","385"
"000000020084","6","2020","2","13","998"
"000000001243","5","2020","2","13","138"
"000000020034","5","2020","2","13","177"
"000000020064","5","2020","2","13","243"
"000000001282","4","2020","2","13","41"
"000000001713","5","2020","2","13","139"
"000000001221","5","2020","2","13","73"
"000000015002","1","2020","2","13","213"
"000000020601","3","2020","2","13","387"
"000000003806","2","2020","2","13","172"
"000000020601","6","2020","2","13","77"
"000000201081","4","2020","2","13","273"
"000000001132","7","2020","2","13","84"
"000000001671","7","2020","2","13","4"
"000000001046","4","2020","2","13","20"
"000000001691","6","2020","2","13","55"
"000000020046","1","2020","2","13","7"
"000000001715","1","2020","2","13","2"
"000000001716","3","2020","2","13","1202"
"000000003802","6","2020","2","13","517"
"000000020183","5","2020","2","13","480"
"000000020907","5","2020","2","13","119"
"000000200719","4","2020","2","13","99"
"000000001012","5","2020","2","13","1381"
"000000200812","5","2020","2","13","298"
"000000001111","5","2020","2","13","118"
"000000001151","3","2020","2","13","435"
"000000001523","6","2020","2","13","149"
"000000001057","5","2020","2","13","158"
"000000020562","2","2020","2","13","1419"
"000000031031","7","2020","2","13","98"
"000000020802","1","2020","2","13","27"
"000000020066","1","2020","2","13","23"
"000000001252","7","2020","2","13","40"
"000000201082","1","2020","2","13","29"
"000000001701","5","2020","2","13","13"
"000000001504","0","2020","2","13","9"
"000000001014","5","2020","2","13","1881"
"000000001038","5","2020","2","13","356"
"000000001331","6","2020","2","13","515"
"000000001811","3","2020","2","13","817"
"000000020085","2","2020","2","13","10484"
"000000200715","4","2020","2","13","85"
"000000001692","2","2020","2","13","2902"
"000000001172","2","2020","2","13","2424"
"000000001511","6","2020","2","13","56"
"000000001023","3","2020","2","13","1066"
"000000001073","4","2020","2","13","129"
"000000001551","2","2020","2","13","1803"
"000000001602","6","2020","2","13","57"
"000000202301","4","2020","2","13","16"
"000000001781","4","2020","2","13","4"
"000000202103","1","2020","2","13","1"
"000000020113","6","2020","2","13","9"
"000000001512","7","2020","2","13","5"
"000000001224","3","2020","2","13","16"
"000000001014","6","2020","2","13","2961"
"000000001055","6","2020","2","13","291"
"000000001283","2","2020","2","13","16564"
"000000001504","5","2020","2","13","1819"
"000000003114","6","2020","2","13","34"
"000000020012","2","2020","2","13","25739"
"000000020013","3","2020","2","13","3079"
"000000020076","3","2020","2","13","2799"
"000000001243","6","2020","2","13","288"
"000000001713","6","2020","2","13","172"
"000000020046","2","2020","2","13","2758"
"000000001331","7","2020","2","13","54"
"000000020084","4","2020","2","13","47"
"000000003111","6","2020","2","13","538"
"000000020041","1","2020","2","13","169"
"000000020084","7","2020","2","13","57"
"000000020094","5","2020","2","13","187"
"000000001611","5","2020","2","13","74"
"000000020203","7","2020","2","13","56"
"000000001552","1","2020","2","13","9"
"000000001602","7","2020","2","13","33"
"000000200811","7","2020","2","13","74"
"000000001027","7","2020","2","13","26"
"000000001023","1","2020","2","13","19"
"000000001025","7","2020","2","13","52"
"000000001042","1","2020","2","13","14"
"000000202104","1","2020","2","13","6"
"000000001045","2","2020","2","13","3544"
"000000001072","3","2020","2","13","7271"
"000000001092","2","2020","2","13","8791"
"000000001500","3","2020","2","13","7930"
"000000001509","6","2020","2","13","1761"
"000000001622","3","2020","2","13","331"
"000000020184","2","2020","2","13","18161"
"000000020908","2","2020","2","13","6174"
"000000031031","5","2020","2","13","621"
"000000001053","3","2020","2","13","310"
"000000001522","5","2020","2","13","80"
"000000001661","6","2020","2","13","31"
"000000001679","3","2020","2","13","131"
"000000001252","5","2020","2","13","203"
"000000001831","5","2020","2","13","52"
"000000020011","7","2020","2","13","142"
"000000001121","1","2020","2","13","11"
"000000001069","7","2020","2","13","89"
"000000015012","1","2020","2","13","53"
"000000020251","5","2020","2","13","54"
"000000001169","7","2020","2","13","15"
"000000020051","4","2020","2","13","9"
"000000200714","1","2020","2","13","7"
"000000001721","4","2020","2","13","13"
"000000001043","1","2020","2","13","9"
"000000020671","6","2020","2","13","7"
"000000200811","0","2020","2","13","1"
"000000001033","2","2020","2","13","28657"
"000000001251","6","2020","2","13","277"
"000000001508","4","2020","2","13","564"
"000000001841","3","2020","2","13","966"
"000000020012","3","2020","2","13","5401"
"000000020019","2","2020","2","13","14841"
"000000020041","5","2020","2","13","763"
"000000020089","3","2020","2","13","1326"
"000000020118","2","2020","2","13","15265"
"000000020185","2","2020","2","13","5333"
"000000020524","2","2020","2","13","3476"
"000000001283","3","2020","2","13","1564"
"000000001694","2","2020","2","13","1355"
"000000001624","5","2020","2","13","56"
"000000001101","4","2020","2","13","27"
"000000001541","6","2020","2","13","249"
"000000020254","1","2020","2","13","125"
"000000200718","5","2020","2","13","211"
"000000001811","5","2020","2","13","320"
"000000202103","3","2020","2","13","451"
"000000001731","3","2020","2","13","177"
"000000001781","6","2020","2","13","44"
"000000020561","1","2020","2","13","6"
"000000001101","7","2020","2","13","36"
"000000001012","0","2020","2","13","5"
"000000003807","3","2020","2","13","19"
"000000001507","0","2020","2","13","3"
"000000001032","3","2020","2","13","940"
"000000001065","3","2020","2","13","2166"
"000000001256","2","2020","2","13","33674"
"000000020811","2","2020","2","13","1811"
"000000200720","5","2020","2","13","363"
"000000001011","5","2020","2","13","372"
"000000201321","6","2020","2","13","201"
"000000001021","3","2020","2","13","794"
"000000001716","6","2020","2","13","393"
"000000001151","6","2020","2","13","107"
"000000200723","0","2020","2","13","47"
"000000020201","1","2020","2","13","40"
"000000001291","7","2020","2","13","4"
"000000001801","1","2020","2","13","4"
"000000001021","6","2020","2","13","635"
"000000001102","3","2020","2","13","299"
"000000001312","2","2020","2","13","8212"
"000000001509","3","2020","2","13","9819"
"000000001812","2","2020","2","13","6995"
"000000003182","5","2020","2","13","209"
"000000020033","5","2020","2","13","108"
"000000020115","2","2020","2","13","8356"
"000000200722","0","2020","2","13","4"
"000000001281","3","2020","2","13","1243"
"000000001631","3","2020","2","13","276"
"000000200719","7","2020","2","13","47"
"000000001505","1","2020","2","13","124"
"000000020112","1","2020","2","13","42"
"000000001761","5","2020","2","13","80"
"000000001102","6","2020","2","13","51"
"000000031061","7","2020","2","13","95"
"000000020111","1","2020","2","13","106"
"000000020802","4","2020","2","13","17"
"000000001014","3","2020","2","13","8144"
"000000001044","6","2020","2","13","1645"
"000000001073","2","2020","2","13","43192"
"000000001712","2","2020","2","13","7673"
"000000200714","5","2020","2","13","137"
"000000001201","5","2020","2","13","191"
"000000020081","6","2020","2","13","251"
"000000200811","4","2020","2","13","98"
"000000200711","5","2020","2","13","79"
"000000001112","4","2020","2","13","64"
"000000001782","3","2020","2","13","318"
"000000001261","5","2020","2","13","115"
"000000020905","7","2020","2","13","65"
"000000001741","5","2020","2","13","95"
"000000001025","4","2020","2","13","24"
"000000005045","7","2020","2","13","32"
"000000020301","3","2020","2","13","235"
"000000001508","0","2020","2","13","12"
"000000001611","7","2020","2","13","22"
"000000020861","4","2020","2","13","13"
"000000001031","2","2020","2","13","2042"
"000000020075","2","2020","2","13","18513"
"000000020561","2","2020","2","13","5389"
"000000001723","2","2020","2","13","2051"
"000000001042","6","2020","2","13","138"
"000000200715","5","2020","2","13","236"
"000000202639","6","2020","2","13","137"
"000000020204","6","2020","2","13","457"
"000000020082","5","2020","2","13","190"
"000000020526","3","2020","2","13","641"
"000000020089","7","2020","2","13","80"
"000000001521","4","2020","2","13","26"
"000000001524","4","2020","2","13","21"
"000000020511","4","2020","2","13","30"
"000000001524","7","2020","2","13","26"
"000000001251","7","2020","2","13","18"
"000000001241","4","2020","2","13","20"
"000000001282","5","2020","2","13","154"
"000000020701","4","2020","2","13","8"
"000000003807","7","2020","2","13","3"
"000000001013","0","2020","2","13","4"
"000000001506","1","2020","2","13","116"
"000000020081","3","2020","2","13","664"
"000000020257","6","2020","2","13","745"
"000000200713","5","2020","2","13","499"
"000000200715","2","2020","2","13","5356"
"000000202301","2","2020","2","13","1897"
"000000001243","3","2020","2","13","446"
"000000001331","4","2020","2","13","46"
"000000020152","3","2020","2","13","514"
"000000001121","5","2020","2","13","64"
"000000001027","4","2020","2","13","34"
"000000200721","7","2020","2","13","23"
"000000020117","7","2020","2","13","21"
"000000001624","1","2020","2","13","4"
"000000001871","5","2020","2","13","1"
"000000001073","5","2020","2","13","1852"
"000000001131","6","2020","2","13","106"
"000000001552","6","2020","2","13","274"
"000000001722","2","2020","2","13","2498"
