"cosit","class","year","month","day","VehicleCount"
"000000001032","2","2020","2","6","5016"
"000000001065","2","2020","2","6","25422"
"000000001301","2","2020","2","6","3773"
"000000001509","2","2020","2","6","64848"
"000000001722","5","2020","2","6","77"
"000000020044","2","2020","2","6","8238"
"000000020256","6","2020","2","6","636"
"000000001036","6","2020","2","6","324"
"000000001052","5","2020","2","6","159"
"000000001086","3","2020","2","6","904"
"000000001679","2","2020","2","6","1988"
"000000020242","5","2020","2","6","126"
"000000020524","6","2020","2","6","202"
"000000001211","6","2020","2","6","93"
"000000020119","2","2020","2","6","10174"
"000000020221","3","2020","2","6","597"
"000000020185","6","2020","2","6","396"
"000000001651","6","2020","2","6","64"
"000000020011","1","2020","2","6","164"
"000000001057","7","2020","2","6","39"
"000000208001","4","2020","2","6","12"
"000000001291","1","2020","2","6","9"
"000000020591","6","2020","2","6","12"
"000000201082","0","2020","2","6","1"
"000000020022","0","2020","2","6","2"
"000000020112","0","2020","2","6","1"
"000000020031","2","2020","2","6","3500"
"000000020041","3","2020","2","6","3510"
"000000001023","3","2020","2","6","1114"
"000000001551","2","2020","2","6","1951"
"000000001621","3","2020","2","6","508"
"000000020601","6","2020","2","6","71"
"000000020082","4","2020","2","6","25"
"000000202103","1","2020","2","6","10"
"000000202301","4","2020","2","6","18"
"000000201081","4","2020","2","6","250"
"000000001132","7","2020","2","6","103"
"000000001542","1","2020","2","6","8"
"000000020078","0","2020","2","6","1"
"000000200715","7","2020","2","6","50"
"000000020701","1","2020","2","6","2"
"000000001715","1","2020","2","6","1"
"000000001841","1","2020","2","6","6"
"000000001025","6","2020","2","6","429"
"000000001085","6","2020","2","6","1328"
"000000001506","3","2020","2","6","8184"
"000000020085","2","2020","2","6","10471"
"000000020181","3","2020","2","6","1460"
"000000020084","6","2020","2","6","1003"
"000000020525","5","2020","2","6","362"
"000000001624","3","2020","2","6","244"
"000000020065","1","2020","2","6","37"
"000000020171","1","2020","2","6","8"
"000000001712","7","2020","2","6","43"
"000000020046","1","2020","2","6","4"
"000000001524","1","2020","2","6","6"
"000000001512","7","2020","2","6","5"
"000000000997","2","2020","2","6","15771"
"000000001017","5","2020","2","6","940"
"000000001071","5","2020","2","6","2244"
"000000001225","2","2020","2","6","3869"
"000000001282","4","2020","2","6","42"
"000000001602","6","2020","2","6","64"
"000000001081","5","2020","2","6","397"
"000000001022","5","2020","2","6","207"
"000000001046","4","2020","2","6","25"
"000000003173","5","2020","2","6","202"
"000000001073","7","2020","2","6","201"
"000000015002","1","2020","2","6","212"
"000000001224","3","2020","2","6","947"
"000000001171","3","2020","2","6","561"
"000000001713","5","2020","2","6","178"
"000000020034","5","2020","2","6","158"
"000000001202","4","2020","2","6","34"
"000000001671","7","2020","2","6","4"
"000000001521","1","2020","2","6","16"
"000000001541","4","2020","2","6","21"
"000000001781","4","2020","2","6","2"
"000000001113","0","2020","2","6","1"
"000000001033","6","2020","2","6","1251"
"000000001151","2","2020","2","6","2149"
"000000001211","3","2020","2","6","789"
"000000001258","3","2020","2","6","4142"
"000000001507","4","2020","2","6","141"
"000000020016","3","2020","2","6","1878"
"000000020118","3","2020","2","6","2693"
"000000020172","4","2020","2","6","103"
"000000020185","3","2020","2","6","1021"
"000000020062","5","2020","2","6","378"
"000000001501","1","2020","2","6","162"
"000000001056","3","2020","2","6","303"
"000000001031","7","2020","2","6","24"
"000000003172","4","2020","2","6","43"
"000000020036","4","2020","2","6","27"
"000000001771","4","2020","2","6","36"
"000000001114","1","2020","2","6","41"
"000000001070","0","2020","2","6","6"
"000000001723","7","2020","2","6","21"
"000000001052","7","2020","2","6","37"
"000000003182","1","2020","2","6","8"
"000000001561","0","2020","2","6","2"
"000000208001","1","2020","2","6","7"
"000000001016","2","2020","2","6","23509"
"000000001182","2","2020","2","6","6419"
"000000001501","5","2020","2","6","2735"
"000000001716","3","2020","2","6","1283"
"000000020205","2","2020","2","6","14641"
"000000020074","7","2020","2","6","159"
"000000031061","4","2020","2","6","311"
"000000001661","6","2020","2","6","19"
"000000020183","5","2020","2","6","416"
"000000020051","4","2020","2","6","12"
"000000020671","3","2020","2","6","103"
"000000201082","1","2020","2","6","21"
"000000001043","1","2020","2","6","10"
"000000020047","0","2020","2","6","5"
"000000001169","7","2020","2","6","14"
"000000001011","5","2020","2","6","412"
"000000001021","3","2020","2","6","729"
"000000001058","2","2020","2","6","4004"
"000000001509","3","2020","2","6","9920"
"000000020563","2","2020","2","6","2547"
"000000020908","2","2020","2","6","6112"
"000000200717","2","2020","2","6","5023"
"000000001222","5","2020","2","6","157"
"000000001253","5","2020","2","6","813"
"000000201321","6","2020","2","6","198"
"000000001151","3","2020","2","6","449"
"000000001703","5","2020","2","6","147"
"000000001831","5","2020","2","6","62"
"000000020112","1","2020","2","6","77"
"000000003801","7","2020","2","6","25"
"000000001701","5","2020","2","6","29"
"000000001593","5","2020","2","6","93"
"000000020022","1","2020","2","6","39"
"000000020117","0","2020","2","6","3"
"000000020116","1","2020","2","6","11"
"000000020212","0","2020","2","6","2"
"000000001023","2","2020","2","6","7451"
"000000001131","2","2020","2","6","4906"
"000000001401","6","2020","2","6","954"
"000000001504","6","2020","2","6","1132"
"000000001552","2","2020","2","6","1558"
"000000001803","2","2020","2","6","4005"
"000000020077","6","2020","2","6","1856"
"000000020083","6","2020","2","6","1019"
"000000020186","3","2020","2","6","987"
"000000020204","2","2020","2","6","8491"
"000000020905","6","2020","2","6","629"
"000000202104","2","2020","2","6","3938"
"000000001092","5","2020","2","6","471"
"000000020181","2","2020","2","6","6993"
"000000001112","3","2020","2","6","1127"
"000000001591","6","2020","2","6","56"
"000000001161","2","2020","2","6","1037"
"000000001171","2","2020","2","6","4339"
"000000020151","3","2020","2","6","447"
"000000020064","7","2020","2","6","78"
"000000001081","7","2020","2","6","52"
"000000005045","6","2020","2","6","23"
"000000001512","1","2020","2","6","3"
"000000020093","7","2020","2","6","36"
"000000001712","1","2020","2","6","13"
"000000001782","7","2020","2","6","20"
"000000001713","4","2020","2","6","41"
"000000003111","7","2020","2","6","101"
"000000001102","3","2020","2","6","307"
"000000001716","6","2020","2","6","541"
"000000020014","6","2020","2","6","1983"
"000000020044","3","2020","2","6","1170"
"000000020011","7","2020","2","6","165"
"000000020907","5","2020","2","6","142"
"000000200719","4","2020","2","6","91"
"000000001254","5","2020","2","6","159"
"000000020255","5","2020","2","6","223"
"000000001271","5","2020","2","6","142"
"000000001832","7","2020","2","6","13"
"000000020111","1","2020","2","6","132"
"000000001069","7","2020","2","6","114"
"000000001581","4","2020","2","6","12"
"000000001069","4","2020","2","6","20"
"000000001114","7","2020","2","6","117"
"000000001401","0","2020","2","6","16"
"000000001851","1","2020","2","6","2"
"000000001721","4","2020","2","6","11"
"000000001504","0","2020","2","6","4"
"000000020083","0","2020","2","6","1"
"000000001031","2","2020","2","6","1852"
"000000001052","2","2020","2","6","6272"
"000000001073","5","2020","2","6","2036"
"000000001090","2","2020","2","6","10711"
"000000001551","3","2020","2","6","228"
"000000001623","2","2020","2","6","2471"
"000000001681","2","2020","2","6","2713"
"000000020075","2","2020","2","6","19758"
"000000020092","3","2020","2","6","1699"
"000000020182","2","2020","2","6","13652"
"000000020242","2","2020","2","6","3154"
"000000200718","6","2020","2","6","767"
"000000202103","7","2020","2","6","22"
"000000020171","4","2020","2","6","75"
"000000202639","6","2020","2","6","129"
"000000020021","4","2020","2","6","219"
"000000001781","5","2020","2","6","52"
"000000020046","7","2020","2","6","28"
"000000020526","6","2020","2","6","65"
"000000001033","1","2020","2","6","280"
"000000020511","4","2020","2","6","27"
"000000001841","7","2020","2","6","37"
"000000020067","1","2020","2","6","9"
"000000001283","7","2020","2","6","25"
"000000001521","7","2020","2","6","29"
"000000001531","4","2020","2","6","16"
"000000001542","4","2020","2","6","5"
"000000001503","0","2020","2","6","3"
"000000001711","0","2020","2","6","1"
"000000001017","7","2020","2","6","169"
"000000001027","3","2020","2","6","603"
"000000001042","2","2020","2","6","3121"
"000000001071","4","2020","2","6","406"
"000000001401","3","2020","2","6","5455"
"000000005047","3","2020","2","6","2692"
"000000020094","3","2020","2","6","840"
"000000200723","3","2020","2","6","9692"
"000000001041","6","2020","2","6","319"
"000000003173","7","2020","2","6","46"
"000000001014","7","2020","2","6","177"
"000000001055","7","2020","2","6","18"
"000000001015","0","2020","2","6","71"
"000000001132","1","2020","2","6","46"
"000000003114","7","2020","2","6","52"
"000000001243","7","2020","2","6","43"
"000000020081","7","2020","2","6","45"
"000000001051","2","2020","2","6","4641"
"000000001101","3","2020","2","6","402"
"000000001508","3","2020","2","6","12956"
"000000001723","2","2020","2","6","2076"
"000000003803","6","2020","2","6","1004"
"000000200715","5","2020","2","6","233"
"000000001042","6","2020","2","6","198"
"000000001731","7","2020","2","6","22"
"000000020621","6","2020","2","6","264"
"000000020065","7","2020","2","6","158"
"000000020701","7","2020","2","6","10"
"000000020089","7","2020","2","6","89"
"000000001202","5","2020","2","6","163"
"000000001241","7","2020","2","6","32"
"000000020701","4","2020","2","6","8"
"000000001013","0","2020","2","6","1"
"000000001242","2","2020","2","6","6550"
"000000001771","2","2020","2","6","5463"
"000000015002","5","2020","2","6","708"
"000000020523","3","2020","2","6","1193"
"000000020611","6","2020","2","6","173"
"000000001692","6","2020","2","6","257"
"000000000997","6","2020","2","6","7"
"000000001692","3","2020","2","6","457"
"000000020211","7","2020","2","6","39"
"000000001731","5","2020","2","6","55"
"000000020031","6","2020","2","6","57"
"000000001211","1","2020","2","6","32"
"000000020511","7","2020","2","6","35"
"000000001531","7","2020","2","6","26"
"000000001694","4","2020","2","6","7"
"000000001651","1","2020","2","6","2"
"000000001172","6","2020","2","6","184"
"000000020036","2","2020","2","6","1476"
"000000020078","4","2020","2","6","218"
"000000020088","2","2020","2","6","4478"
"000000020089","5","2020","2","6","316"
"000000020118","1","2020","2","6","46"
"000000020172","2","2020","2","6","8677"
"000000020252","2","2020","2","6","3815"
"000000020085","3","2020","2","6","1443"
"000000001101","6","2020","2","6","100"
"000000020071","1","2020","2","6","215"
"000000015010","1","2020","2","6","77"
"000000020046","5","2020","2","6","94"
"000000020019","1","2020","2","6","57"
"000000200171","1","2020","2","6","13"
"000000003806","6","2020","2","6","37"
"000000001542","7","2020","2","6","42"
"000000001717","1","2020","2","6","4"
"000000031021","7","2020","2","6","12"
"000000020524","1","2020","2","6","14"
"000000001012","3","2020","2","6","5324"
"000000001034","5","2020","2","6","1082"
"000000001090","6","2020","2","6","781"
"000000001169","2","2020","2","6","2690"
"000000001223","2","2020","2","6","8485"
"000000020019","5","2020","2","6","825"
"000000020118","5","2020","2","6","507"
"000000020252","6","2020","2","6","331"
"000000200719","2","2020","2","6","5567"
"000000001051","6","2020","2","6","70"
"000000001057","3","2020","2","6","488"
"000000001036","7","2020","2","6","43"
"000000001771","3","2020","2","6","792"
"000000020185","5","2020","2","6","194"
"000000001593","3","2020","2","6","291"
"000000001681","6","2020","2","6","57"
"000000020224","4","2020","2","6","19"
"000000020223","7","2020","2","6","31"
"000000020522","4","2020","2","6","11"
"000000001151","1","2020","2","6","5"
"000000001016","0","2020","2","6","2"
"000000001502","4","2020","2","6","468"
"000000020204","6","2020","2","6","433"
"000000001173","2","2020","2","6","3011"
"000000020611","3","2020","2","6","557"
"000000020065","4","2020","2","6","152"
"000000020211","4","2020","2","6","58"
"000000001161","6","2020","2","6","93"
"000000001282","5","2020","2","6","222"
"000000201081","5","2020","2","6","321"
"000000020082","5","2020","2","6","214"
"000000202301","5","2020","2","6","95"
"000000020091","1","2020","2","6","15"
"000000001694","1","2020","2","6","3"
"000000001085","5","2020","2","6","270"
"000000020012","3","2020","2","6","5726"
"000000020089","3","2020","2","6","1422"
"000000020258","3","2020","2","6","3694"
"000000200718","7","2020","2","6","61"
"000000001224","5","2020","2","6","270"
"000000001251","3","2020","2","6","439"
"000000001712","6","2020","2","6","391"
"000000020084","5","2020","2","6","202"
"000000001602","5","2020","2","6","71"
"000000001282","6","2020","2","6","331"
"000000001131","7","2020","2","6","66"
"000000001172","4","2020","2","6","22"
"000000001811","5","2020","2","6","309"
"000000003803","7","2020","2","6","47"
"000000020204","7","2020","2","6","42"
"000000001225","1","2020","2","6","4"
"000000001692","1","2020","2","6","9"
"000000001503","4","2020","2","6","603"
"000000015001","6","2020","2","6","2425"
"000000020016","5","2020","2","6","410"
"000000020088","3","2020","2","6","974"
"000000020591","7","2020","2","6","18"
"000000031061","2","2020","2","6","17448"
"000000001211","5","2020","2","6","124"
"000000020036","6","2020","2","6","245"
"000000020079","4","2020","2","6","226"
"000000020172","6","2020","2","6","165"
"000000001173","6","2020","2","6","129"
"000000001254","3","2020","2","6","710"
"000000001086","7","2020","2","6","54"
"000000001714","3","2020","2","6","27"
"000000201321","1","2020","2","6","22"
"000000001523","4","2020","2","6","13"
"000000003171","4","2020","2","6","25"
"000000001013","2","2020","2","6","20650"
"000000001711","2","2020","2","6","9923"
"000000020032","2","2020","2","6","3798"
"000000020065","6","2020","2","6","733"
"000000020591","2","2020","2","6","1388"
"000000200171","2","2020","2","6","10863"
"000000001036","2","2020","2","6","3072"
"000000001521","6","2020","2","6","262"
"000000202103","6","2020","2","6","168"
"000000001042","5","2020","2","6","134"
"000000001255","4","2020","2","6","63"
"000000031021","3","2020","2","6","255"
"000000001507","1","2020","2","6","124"
"000000020172","1","2020","2","6","12"
"000000020031","7","2020","2","6","29"
"000000001623","1","2020","2","6","4"
"000000020202","2","2020","2","6","4335"
"000000020223","2","2020","2","6","9017"
"000000001715","6","2020","2","6","23"
"000000020087","4","2020","2","6","51"
"000000001531","3","2020","2","6","408"
"000000020561","4","2020","2","6","31"
"000000001051","1","2020","2","6","9"
"000000001161","5","2020","2","6","43"
"000000001052","1","2020","2","6","39"
"000000001090","1","2020","2","6","55"
"000000001551","7","2020","2","6","49"
"000000020018","1","2020","2","6","17"
"000000020242","1","2020","2","6","4"
"000000001692","7","2020","2","6","19"
"000000003806","7","2020","2","6","1"
"000000003181","2","2020","2","6","6294"
"000000020111","6","2020","2","6","746"
"000000020116","6","2020","2","6","419"
"000000020151","2","2020","2","6","3067"
"000000020201","3","2020","2","6","871"
"000000001014","1","2020","2","6","311"
"000000001053","5","2020","2","6","81"
"000000001201","3","2020","2","6","720"
"000000001331","2","2020","2","6","5473"
"000000001632","3","2020","2","6","295"
"000000200714","3","2020","2","6","1171"
"000000001081","1","2020","2","6","53"
"000000020113","2","2020","2","6","441"
"000000020908","7","2020","2","6","38"
"000000001092","4","2020","2","6","94"
"000000001045","7","2020","2","6","35"
"000000001058","7","2020","2","6","24"
"000000001871","3","2020","2","6","19"
"000000001851","6","2020","2","6","21"
"000000020093","1","2020","2","6","8"
"000000001191","1","2020","2","6","10"
"000000001243","1","2020","2","6","5"
"000000201081","0","2020","2","6","3"
"000000001055","1","2020","2","6","4"
"000000001073","0","2020","2","6","3"
"000000001017","1","2020","2","6","105"
"000000001043","6","2020","2","6","516"
"000000005047","2","2020","2","6","15210"
"000000020112","6","2020","2","6","708"
"000000200811","2","2020","2","6","18164"
"000000201082","6","2020","2","6","334"
"000000001622","5","2020","2","6","70"
"000000200711","3","2020","2","6","289"
"000000001024","6","2020","2","6","612"
"000000020861","2","2020","2","6","1339"
"000000001312","4","2020","2","6","79"
"000000001801","3","2020","2","6","370"
"000000001256","7","2020","2","6","140"
"000000001256","4","2020","2","6","76"
"000000001713","1","2020","2","6","8"
"000000003111","1","2020","2","6","12"
"000000200717","7","2020","2","6","38"
"000000001812","4","2020","2","6","12"
"000000020811","4","2020","2","6","7"
"000000003173","1","2020","2","6","7"
"000000001112","2","2020","2","6","7346"
"000000015012","3","2020","2","6","3264"
"000000020084","2","2020","2","6","5650"
"000000200722","2","2020","2","6","14447"
"000000001121","3","2020","2","6","302"
"000000020024","5","2020","2","6","119"
"000000020063","5","2020","2","6","331"
"000000001027","2","2020","2","6","2844"
"000000020184","7","2020","2","6","108"
"000000020201","6","2020","2","6","208"
"000000020243","3","2020","2","6","1074"
"000000001035","4","2020","2","6","31"
"000000001592","2","2020","2","6","885"
"000000001054","5","2020","2","6","84"
"000000001141","5","2020","2","6","152"
"000000020119","5","2020","2","6","695"
"000000001016","7","2020","2","6","151"
"000000001032","5","2020","2","6","151"
"000000001045","4","2020","2","6","66"
"000000003805","6","2020","2","6","22"
"000000001302","4","2020","2","6","3"
"000000020064","1","2020","2","6","48"
"000000020562","7","2020","2","6","13"
"000000020563","7","2020","2","6","27"
"000000020301","1","2020","2","6","12"
"000000020152","1","2020","2","6","26"
"000000001782","1","2020","2","6","12"
"000000001014","5","2020","2","6","1866"
"000000001101","2","2020","2","6","4462"
"000000001508","2","2020","2","6","74531"
"000000003111","5","2020","2","6","428"
"000000020045","6","2020","2","6","578"
"000000020092","2","2020","2","6","8759"
"000000020114","6","2020","2","6","484"
"000000005047","6","2020","2","6","91"
"000000200716","3","2020","2","6","670"
"000000001044","5","2020","2","6","1197"
"000000003114","5","2020","2","6","106"
"000000020861","3","2020","2","6","247"
"000000020076","7","2020","2","6","135"
"000000020113","6","2020","2","6","9"
"000000020081","5","2020","2","6","209"
"000000020152","5","2020","2","6","136"
"000000020082","1","2020","2","6","20"
"000000001191","5","2020","2","6","209"
"000000001541","1","2020","2","6","16"
"000000020301","5","2020","2","6","45"
"000000001671","4","2020","2","6","3"
"000000001085","3","2020","2","6","1229"
"000000001331","3","2020","2","6","1258"
"000000001331","6","2020","2","6","552"
"000000003181","6","2020","2","6","409"
"000000020084","3","2020","2","6","859"
"000000001172","2","2020","2","6","2552"
"000000020094","6","2020","2","6","559"
"000000200722","6","2020","2","6","854"
"000000200811","6","2020","2","6","756"
"000000202639","2","2020","2","6","3045"
"000000020013","7","2020","2","6","165"
"000000020906","6","2020","2","6","634"
"000000001511","6","2020","2","6","50"
"000000001022","7","2020","2","6","59"
"000000020222","5","2020","2","6","262"
"000000020611","2","2020","2","6","3498"
"000000020012","1","2020","2","6","53"
"000000001038","7","2020","2","6","93"
"000000001712","4","2020","2","6","24"
"000000001221","7","2020","2","6","11"
"000000001502","0","2020","2","6","2"
"000000001027","6","2020","2","6","505"
"000000001112","6","2020","2","6","281"
"000000020526","2","2020","2","6","6794"
"000000200723","6","2020","2","6","4668"
"000000020186","6","2020","2","6","426"
"000000020203","6","2020","2","6","711"
"000000001025","3","2020","2","6","681"
"000000001132","4","2020","2","6","58"
"000000020093","5","2020","2","6","166"
"000000020034","7","2020","2","6","53"
"000000001691","6","2020","2","6","52"
"000000001282","1","2020","2","6","38"
"000000001512","4","2020","2","6","16"
"000000020258","1","2020","2","6","104"
"000000001133","7","2020","2","6","37"
"000000001251","1","2020","2","6","19"
"000000001592","6","2020","2","6","22"
"000000001781","1","2020","2","6","2"
"000000001017","6","2020","2","6","1831"
"000000001038","3","2020","2","6","1449"
"000000001071","3","2020","2","6","10150"
"000000001241","2","2020","2","6","3193"
"000000001504","5","2020","2","6","1797"
"000000001524","2","2020","2","6","3533"
"000000001713","6","2020","2","6","223"
"000000001731","2","2020","2","6","1434"
"000000020013","3","2020","2","6","3144"
"000000020046","2","2020","2","6","2886"
"000000020089","2","2020","2","6","7837"
"000000001022","3","2020","2","6","1063"
"000000001081","6","2020","2","6","779"
"000000001133","3","2020","2","6","732"
"000000001401","5","2020","2","6","694"
"000000005045","5","2020","2","6","121"
"000000001715","2","2020","2","6","2593"
"000000001331","7","2020","2","6","65"
"000000020301","6","2020","2","6","27"
"000000001025","7","2020","2","6","83"
"000000001624","4","2020","2","6","5"
"000000001552","1","2020","2","6","12"
"000000020601","4","2020","2","6","12"
"000000001014","6","2020","2","6","2794"
"000000015002","2","2020","2","6","20161"
"000000020012","2","2020","2","6","26808"
"000000020047","5","2020","2","6","1479"
"000000003114","6","2020","2","6","364"
"000000020186","5","2020","2","6","211"
"000000020525","3","2020","2","6","1037"
"000000020905","5","2020","2","6","228"
"000000003807","2","2020","2","6","164"
"000000001591","5","2020","2","6","97"
"000000001602","7","2020","2","6","50"
"000000001621","4","2020","2","6","16"
"000000001042","1","2020","2","6","13"
"000000200716","7","2020","2","6","53"
"000000020117","5","2020","2","6","253"
"000000001224","4","2020","2","6","13"
"000000020861","7","2020","2","6","18"
"000000001511","7","2020","2","6","24"
"000000001803","1","2020","2","6","21"
"000000020085","0","2020","2","6","1"
"000000020062","0","2020","2","6","1"
"000000001015","2","2020","2","6","33254"
"000000001243","6","2020","2","6","285"
"000000001251","2","2020","2","6","3420"
"000000001506","4","2020","2","6","223"
"000000020064","6","2020","2","6","770"
"000000202103","2","2020","2","6","2881"
"000000001038","6","2020","2","6","869"
"000000001611","5","2020","2","6","123"
"000000003173","6","2020","2","6","272"
"000000003804","5","2020","2","6","274"
"000000020034","6","2020","2","6","506"
"000000020045","5","2020","2","6","171"
"000000020906","5","2020","2","6","228"
"000000001055","6","2020","2","6","242"
"000000200721","5","2020","2","6","332"
"000000020084","7","2020","2","6","64"
"000000020203","7","2020","2","6","62"
"000000001691","7","2020","2","6","22"
"000000003181","7","2020","2","6","64"
"000000020204","1","2020","2","6","29"
"000000020113","7","2020","2","6","9"
"000000001221","6","2020","2","6","23"
"000000020526","1","2020","2","6","2"
"000000001841","2","2020","2","6","6302"
"000000020076","3","2020","2","6","2992"
"000000020094","5","2020","2","6","203"
"000000020258","2","2020","2","6","27598"
"000000200723","5","2020","2","6","4767"
"000000001283","2","2020","2","6","5463"
"000000020034","3","2020","2","6","941"
"000000020041","1","2020","2","6","181"
"000000001811","4","2020","2","6","37"
"000000020023","5","2020","2","6","125"
"000000001085","4","2020","2","6","22"
"000000003803","1","2020","2","6","15"
"000000001131","1","2020","2","6","9"
"000000202639","1","2020","2","6","6"
"000000200718","1","2020","2","6","10"
"000000020523","0","2020","2","6","1"
"000000001011","2","2020","2","6","26246"
"000000001012","2","2020","2","6","38182"
"000000001222","2","2020","2","6","3048"
"000000001252","2","2020","2","6","7148"
"000000001253","2","2020","2","6","45197"
"000000001503","1","2020","2","6","171"
"000000001593","2","2020","2","6","1867"
"000000020062","6","2020","2","6","905"
"000000020071","4","2020","2","6","502"
"000000020183","2","2020","2","6","15104"
"000000020907","2","2020","2","6","4031"
"000000200812","2","2020","2","6","11890"
"000000208001","2","2020","2","6","7884"
"000000015010","4","2020","2","6","82"
"000000020019","4","2020","2","6","231"
"000000001033","4","2020","2","6","315"
"000000001509","0","2020","2","6","7"
"000000020118","4","2020","2","6","93"
"000000020701","5","2020","2","6","46"
"000000001258","4","2020","2","6","77"
"000000001531","5","2020","2","6","86"
"000000031041","1","2020","2","6","2"
"000000001021","0","2020","2","6","1"
"000000001113","4","2020","2","6","259"
"000000001255","3","2020","2","6","3142"
"000000001271","2","2020","2","6","10562"
"000000001501","2","2020","2","6","60798"
"000000001502","5","2020","2","6","3015"
"000000001522","2","2020","2","6","1385"
"000000003182","2","2020","2","6","4812"
"000000020254","3","2020","2","6","1599"
"000000020255","2","2020","2","6","5518"
"000000020016","4","2020","2","6","134"
"000000020065","5","2020","2","6","523"
"000000202103","5","2020","2","6","124"
"000000001033","7","2020","2","6","127"
"000000020523","6","2020","2","6","556"
"000000001831","2","2020","2","6","2107"
"000000020067","4","2020","2","6","31"
"000000001841","5","2020","2","6","113"
"000000001542","5","2020","2","6","104"
"000000020211","5","2020","2","6","168"
"000000001225","6","2020","2","6","71"
"000000020067","7","2020","2","6","28"
"000000001086","1","2020","2","6","7"
"000000001201","4","2020","2","6","38"
"000000003173","2","2020","2","6","4961"
"000000020076","2","2020","2","6","16857"
"000000020563","3","2020","2","6","448"
"000000020241","6","2020","2","6","493"
"000000020051","5","2020","2","6","97"
"000000200717","3","2020","2","6","853"
"000000001751","6","2020","2","6","43"
"000000020111","7","2020","2","6","145"
"000000200723","1","2020","2","6","168"
"000000005045","4","2020","2","6","431"
"000000001594","5","2020","2","6","57"
"000000200722","1","2020","2","6","78"
"000000001561","5","2020","2","6","120"
"000000020117","4","2020","2","6","37"
"000000001023","0","2020","2","6","1"
"000000001038","2","2020","2","6","10596"
"000000001045","3","2020","2","6","700"
"000000001182","6","2020","2","6","82"
"000000020013","2","2020","2","6","18690"
"000000020061","4","2020","2","6","114"
"000000020184","3","2020","2","6","2240"
"000000020525","2","2020","2","6","9288"
"000000001261","4","2020","2","6","52"
"000000020811","3","2020","2","6","279"
"000000020077","4","2020","2","6","199"
"000000200714","4","2020","2","6","91"
"000000010113","4","2020","2","6","70"
"000000020243","7","2020","2","6","55"
"000000005047","1","2020","2","6","175"
"000000200711","7","2020","2","6","30"
"000000001401","1","2020","2","6","95"
"000000020045","1","2020","2","6","18"
"000000001601","4","2020","2","6","7"
"000000200714","7","2020","2","6","18"
"000000020186","1","2020","2","6","8"
"000000001014","3","2020","2","6","8133"
"000000001781","2","2020","2","6","1240"
"000000020064","3","2020","2","6","1694"
"000000020257","6","2020","2","6","778"
"000000202301","2","2020","2","6","1933"
"000000001713","3","2020","2","6","970"
"000000003111","3","2020","2","6","1748"
"000000020093","6","2020","2","6","544"
"000000020212","5","2020","2","6","229"
"000000020061","5","2020","2","6","261"
"000000020083","5","2020","2","6","259"
"000000001041","5","2020","2","6","316"
"000000020222","6","2020","2","6","365"
"000000001025","4","2020","2","6","32"
"000000001027","4","2020","2","6","36"
"000000200714","5","2020","2","6","103"
"000000001602","4","2020","2","6","21"
"000000020151","7","2020","2","6","38"
"000000001611","7","2020","2","6","40"
"000000200722","7","2020","2","6","82"
"000000020114","7","2020","2","6","64"
"000000001811","1","2020","2","6","9"
"000000200723","7","2020","2","6","168"
"000000001027","7","2020","2","6","34"
"000000020861","4","2020","2","6","10"
"000000001023","1","2020","2","6","15"
"000000005047","7","2020","2","6","24"
"000000001561","2","2020","2","6","4790"
"000000001851","2","2020","2","6","2538"
"000000020088","6","2020","2","6","972"
"000000031031","3","2020","2","6","2737"
"000000200812","6","2020","2","6","992"
"000000001252","3","2020","2","6","1207"
"000000020086","5","2020","2","6","287"
"000000020183","6","2020","2","6","585"
"000000020802","2","2020","2","6","3179"
"000000001242","6","2020","2","6","440"
"000000001693","3","2020","2","6","236"
"000000020202","5","2020","2","6","116"
"000000001222","6","2020","2","6","136"
"000000001036","5","2020","2","6","77"
"000000001661","4","2020","2","6","11"
"000000001053","1","2020","2","6","11"
"000000001679","1","2020","2","6","6"
"000000020184","0","2020","2","6","1"
"000000020221","7","2020","2","6","9"
"000000001312","0","2020","2","6","4"
"000000001631","1","2020","2","6","3"
"000000001716","4","2020","2","6","2"
"000000001014","4","2020","2","6","1163"
"000000001016","5","2020","2","6","966"
"000000001085","2","2020","2","6","6606"
"000000001504","3","2020","2","6","9162"
"000000020042","6","2020","2","6","2256"
"000000020077","3","2020","2","6","2138"
"000000020257","7","2020","2","6","83"
"000000001621","2","2020","2","6","4477"
"000000001044","4","2020","2","6","447"
"000000001261","6","2020","2","6","120"
"000000020243","6","2020","2","6","316"
"000000020093","4","2020","2","6","38"
"000000001632","6","2020","2","6","96"
"000000020081","4","2020","2","6","48"
"000000001055","4","2020","2","6","15"
"000000001812","7","2020","2","6","15"
"000000020152","4","2020","2","6","21"
"000000001044","7","2020","2","6","174"
"000000020222","4","2020","2","6","52"
"000000001038","1","2020","2","6","14"
"000000020562","5","2020","2","6","49"
"000000001133","1","2020","2","6","21"
"000000001022","1","2020","2","6","16"
"000000020301","4","2020","2","6","8"
"000000020034","1","2020","2","6","6"
"000000001013","4","2020","2","6","331"
"000000020033","2","2020","2","6","4533"
"000000020075","6","2020","2","6","1861"
"000000020256","7","2020","2","6","92"
"000000020254","6","2020","2","6","88"
"000000200171","4","2020","2","6","137"
"000000001761","2","2020","2","6","2635"
"000000020014","1","2020","2","6","83"
"000000001031","6","2020","2","6","89"
"000000015010","7","2020","2","6","147"
"000000020086","7","2020","2","6","63"
