"cosit","class","year","month","day","VehicleCount"
"000000200711","4","2019","3","15","69"
"000000001053","6","2019","3","15","313"
"000000020152","2","2019","3","15","8150"
"000000020521","6","2019","3","15","471"
"000000001601","1","2019","3","15","5"
"000000020117","1","2019","3","15","38"
"000000001751","3","2019","3","15","571"
"000000020083","1","2019","3","15","29"
"000000020022","7","2019","3","15","122"
"000000020077","1","2019","3","15","154"
"000000020212","1","2019","3","15","47"
"000000020116","7","2019","3","15","122"
"000000003805","4","2019","3","15","20"
"000000001591","1","2019","3","15","14"
"000000020066","7","2019","3","15","52"
"000000001801","4","2019","3","15","56"
"000000001631","6","2019","3","15","76"
"000000001121","4","2019","3","15","17"
"000000001871","4","2019","3","15","4"
"000000001041","1","2019","3","15","8"
"000000001506","0","2019","3","15","2"
"000000001741","4","2019","3","15","2"
"000000001033","6","2019","3","15","2023"
"000000001151","2","2019","3","15","4910"
"000000001242","4","2019","3","15","133"
"000000001255","5","2019","3","15","938"
"000000003802","2","2019","3","15","12064"
"000000015001","7","2019","3","15","240"
"000000015010","3","2019","3","15","12449"
"000000020016","6","2019","3","15","2410"
"000000020078","6","2019","3","15","3032"
"000000020086","3","2019","3","15","2432"
"000000020091","6","2019","3","15","1489"
"000000020172","4","2019","3","15","204"
"000000020185","6","2019","3","15","669"
"000000020253","3","2019","3","15","1577"
"000000020256","3","2019","3","15","4182"
"000000020591","3","2019","3","15","343"
"000000020062","5","2019","3","15","619"
"000000020524","3","2019","3","15","1023"
"000000001507","4","2019","3","15","317"
"000000001661","2","2019","3","15","2490"
"000000020183","1","2019","3","15","44"
"000000001501","1","2019","3","15","361"
"000000020033","1","2019","3","15","28"
"000000001771","4","2019","3","15","75"
"000000020172","7","2019","3","15","112"
"000000001651","3","2019","3","15","281"
"000000208001","1","2019","3","15","17"
"000000020251","1","2019","3","15","12"
"000000001722","7","2019","3","15","37"
"000000001681","7","2019","3","15","58"
"000000001717","3","2019","3","15","335"
"000000003182","1","2019","3","15","15"
"000000001051","7","2019","3","15","83"
"000000001522","1","2019","3","15","7"
"000000001761","1","2019","3","15","9"
"000000020721","4","2019","3","15","7"
"000000001581","0","2019","3","15","1"
"000000001034","3","2019","3","15","9023"
"000000001036","3","2019","3","15","865"
"000000001056","3","2019","3","15","548"
"000000001113","6","2019","3","15","1239"
"000000001211","3","2019","3","15","1600"
"000000001258","3","2019","3","15","7775"
"000000001271","4","2019","3","15","128"
"000000020014","2","2019","3","15","34245"
"000000020016","3","2019","3","15","3312"
"000000020019","6","2019","3","15","3051"
"000000020019","3","2019","3","15","5351"
"000000020036","4","2019","3","15","53"
"000000020067","6","2019","3","15","97"
"000000020071","3","2019","3","15","11191"
"000000020087","5","2019","3","15","491"
"000000020118","6","2019","3","15","997"
"000000020182","7","2019","3","15","289"
"000000020185","3","2019","3","15","1975"
"000000020254","5","2019","3","15","431"
"000000020523","5","2019","3","15","403"
"000000020671","2","2019","3","15","2401"
"000000200171","3","2019","3","15","4388"
"000000201321","2","2019","3","15","19344"
"000000001011","1","2019","3","15","950"
"000000001057","4","2019","3","15","70"
"000000020032","3","2019","3","15","875"
"000000020088","4","2019","3","15","127"
"000000001717","6","2019","3","15","25"
"000000001111","4","2019","3","15","180"
"000000020018","4","2019","3","15","341"
"000000001031","7","2019","3","15","76"
"000000001694","6","2019","3","15","143"
"000000031031","1","2019","3","15","38"
"000000001173","7","2019","3","15","50"
"000000001723","7","2019","3","15","60"
"000000020252","4","2019","3","15","76"
"000000020907","1","2019","3","15","8"
"000000001831","1","2019","3","15","28"
"000000020242","7","2019","3","15","80"
"000000001252","1","2019","3","15","41"
"000000001114","1","2019","3","15","79"
"000000001052","7","2019","3","15","61"
"000000001701","1","2019","3","15","4"
"000000001070","0","2019","3","15","3"
"000000001693","1","2019","3","15","10"
"000000001593","4","2019","3","15","3"
"000000001714","4","2019","3","15","2"
"000000001015","3","2019","3","15","6368"
"000000001033","2","2019","3","15","54786"
"000000001046","6","2019","3","15","360"
"000000001056","2","2019","3","15","4666"
"000000001524","3","2019","3","15","1215"
"000000001541","6","2019","3","15","464"
"000000001717","2","2019","3","15","2626"
"000000001731","6","2019","3","15","291"
"000000015002","3","2019","3","15","9661"
"000000020016","2","2019","3","15","20794"
"000000020041","5","2019","3","15","1204"
"000000020065","3","2019","3","15","3814"
"000000020071","2","2019","3","15","66126"
"000000020082","6","2019","3","15","529"
"000000020085","4","2019","3","15","206"
"000000020171","3","2019","3","15","977"
"000000020256","2","2019","3","15","36226"
"000000001542","3","2019","3","15","541"
"000000020075","1","2019","3","15","112"
"000000020524","2","2019","3","15","7028"
"000000001803","5","2019","3","15","141"
"000000020046","3","2019","3","15","1226"
"000000202301","6","2019","3","15","162"
"000000001552","5","2019","3","15","182"
"000000020254","1","2019","3","15","217"
"000000001255","1","2019","3","15","63"
"000000020073","1","2019","3","15","44"
"000000020611","7","2019","3","15","92"
"000000001692","4","2019","3","15","26"
"000000020087","1","2019","3","15","20"
"000000020621","7","2019","3","15","80"
"000000001242","0","2019","3","15","1"
"000000001057","0","2019","3","15","1"
"000000001034","2","2019","3","15","69390"
"000000001113","2","2019","3","15","71403"
"000000001211","2","2019","3","15","9551"
"000000001258","2","2019","3","15","68914"
"000000001521","3","2019","3","15","1003"
"000000001651","2","2019","3","15","3103"
"000000001841","3","2019","3","15","1716"
"000000003803","5","2019","3","15","427"
"000000003807","6","2019","3","15","30"
"000000015002","6","2019","3","15","4637"
"000000015010","2","2019","3","15","61869"
"000000020012","6","2019","3","15","3383"
"000000020019","2","2019","3","15","28693"
"000000020046","6","2019","3","15","442"
"000000020067","2","2019","3","15","3325"
"000000020089","6","2019","3","15","1593"
"000000020091","2","2019","3","15","19178"
"000000020118","2","2019","3","15","31121"
"000000020185","2","2019","3","15","12266"
"000000020258","6","2019","3","15","1730"
"000000020511","3","2019","3","15","925"
"000000202103","3","2019","3","15","958"
"000000001023","5","2019","3","15","498"
"000000001131","5","2019","3","15","229"
"000000001171","5","2019","3","15","226"
"000000200718","5","2019","3","15","395"
"000000001715","3","2019","3","15","833"
"000000020181","5","2019","3","15","398"
"000000001225","4","2019","3","15","24"
"000000020031","4","2019","3","15","126"
"000000001251","6","2019","3","15","609"
"000000001508","7","2019","3","15","932"
"000000001781","6","2019","3","15","89"
"000000001161","5","2019","3","15","59"
"000000020701","3","2019","3","15","473"
"000000202104","5","2019","3","15","284"
"000000001551","4","2019","3","15","36"
"000000020092","7","2019","3","15","175"
"000000003806","4","2019","3","15","3"
"000000001172","7","2019","3","15","53"
"000000020812","7","2019","3","15","78"
"000000001101","7","2019","3","15","44"
"000000001723","1","2019","3","15","28"
"000000003806","7","2019","3","15","7"
"000000001254","0","2019","3","15","2"
"000000001031","1","2019","3","15","22"
"000000001012","0","2019","3","15","5"
"000000001222","0","2019","3","15","1"
"000000001253","0","2019","3","15","1"
"000000001111","0","2019","3","15","3"
"000000001271","0","2019","3","15","1"
"000000001022","2","2019","3","15","9386"
"000000001054","6","2019","3","15","495"
"000000001070","5","2019","3","15","2141"
"000000001071","2","2019","3","15","61829"
"000000001092","3","2019","3","15","1118"
"000000001221","2","2019","3","15","10683"
"000000001256","3","2019","3","15","8511"
"000000001504","4","2019","3","15","519"
"000000001812","3","2019","3","15","3252"
"000000010113","4","2019","3","15","137"
"000000020022","5","2019","3","15","926"
"000000020042","4","2019","3","15","434"
"000000020076","2","2019","3","15","35423"
"000000200811","1","2019","3","15","870"
"000000001041","4","2019","3","15","112"
"000000200713","4","2019","3","15","266"
"000000001505","7","2019","3","15","506"
"000000020116","5","2019","3","15","440"
"000000200722","1","2019","3","15","134"
"000000001632","4","2019","3","15","26"
"000000001401","1","2019","3","15","135"
"000000020061","7","2019","3","15","118"
"000000020562","3","2019","3","15","456"
"000000020243","7","2019","3","15","96"
"000000020117","4","2019","3","15","90"
"000000001871","7","2019","3","15","29"
"000000001027","1","2019","3","15","22"
"000000001721","5","2019","3","15","76"
"000000015012","7","2019","3","15","257"
"000000001601","4","2019","3","15","18"
"000000001691","1","2019","3","15","30"
"000000001592","1","2019","3","15","14"
"000000001594","5","2019","3","15","43"
"000000001511","1","2019","3","15","7"
"000000020113","1","2019","3","15","6"
"000000020181","0","2019","3","15","1"
"000000020041","0","2019","3","15","4"
"000000001045","3","2019","3","15","1260"
"000000001058","3","2019","3","15","868"
"000000001133","2","2019","3","15","9792"
"000000001182","6","2019","3","15","160"
"000000001321","1","2019","3","15","97"
"000000020013","2","2019","3","15","35253"
"000000020034","2","2019","3","15","11333"
"000000020047","4","2019","3","15","1367"
"000000020077","4","2019","3","15","472"
"000000020115","3","2019","3","15","2550"
"000000020184","3","2019","3","15","4060"
"000000020205","6","2019","3","15","1402"
"000000020241","6","2019","3","15","904"
"000000020525","2","2019","3","15","14990"
"000000020811","3","2019","3","15","559"
"000000200717","3","2019","3","15","2288"
"000000001561","5","2019","3","15","364"
"000000020061","4","2019","3","15","239"
"000000020083","4","2019","3","15","202"
"000000020563","3","2019","3","15","903"
"000000200723","1","2019","3","15","226"
"000000200714","7","2019","3","15","30"
"000000020051","5","2019","3","15","172"
"000000020212","4","2019","3","15","220"
"000000020908","3","2019","3","15","1320"
"000000020045","1","2019","3","15","61"
"000000003804","1","2019","3","15","36"
"000000001581","5","2019","3","15","148"
"000000001741","7","2019","3","15","59"
"000000020094","1","2019","3","15","14"
"000000001261","4","2019","3","15","72"
"000000020066","5","2019","3","15","53"
"000000020114","1","2019","3","15","118"
"000000020151","1","2019","3","15","7"
"000000020906","1","2019","3","15","36"
"000000001801","7","2019","3","15","61"
"000000020905","1","2019","3","15","39"
"000000001751","6","2019","3","15","102"
"000000001201","4","2019","3","15","142"
"000000020111","7","2019","3","15","331"
"000000001112","1","2019","3","15","73"
"000000020201","7","2019","3","15","90"
"000000200721","1","2019","3","15","21"
"000000200711","7","2019","3","15","74"
"000000020112","7","2019","3","15","327"
"000000001311","1","2019","3","15","93"
"000000001121","7","2019","3","15","53"
"000000020186","1","2019","3","15","10"
"000000020203","1","2019","3","15","11"
"000000001171","0","2019","3","15","1"
"000000001131","0","2019","3","15","1"
"000000001013","2","2019","3","15","43426"
"000000001015","6","2019","3","15","3256"
"000000001036","2","2019","3","15","6928"
"000000001521","6","2019","3","15","538"
"000000001524","6","2019","3","15","553"
"000000001711","2","2019","3","15","18757"
"000000015011","2","2019","3","15","62137"
"000000020032","2","2019","3","15","7224"
"000000020062","4","2019","3","15","256"
"000000020065","6","2019","3","15","1238"
"000000020086","2","2019","3","15","17536"
"000000020202","2","2019","3","15","13148"
"000000020223","2","2019","3","15","17071"
"000000020591","2","2019","3","15","3237"
"000000020621","5","2019","3","15","216"
"000000020812","5","2019","3","15","112"
"000000020073","4","2019","3","15","106"
"000000020087","4","2019","3","15","180"
"000000020511","6","2019","3","15","280"
"000000031021","3","2019","3","15","342"
"000000001542","6","2019","3","15","406"
"000000015001","1","2019","3","15","262"
"000000020204","5","2019","3","15","511"
"000000020523","4","2019","3","15","100"
"000000001172","5","2019","3","15","155"
"000000020242","1","2019","3","15","5"
"000000020062","7","2019","3","15","137"
"000000001551","7","2019","3","15","57"
"000000001507","1","2019","3","15","195"
"000000020526","5","2019","3","15","173"
"000000001225","7","2019","3","15","39"
"000000020701","6","2019","3","15","46"
"000000020172","1","2019","3","15","21"
"000000001052","1","2019","3","15","56"
"000000001501","0","2019","3","15","7"
"000000001831","0","2019","3","15","1"
"000000001114","0","2019","3","15","1"
"000000208001","0","2019","3","15","1"
"000000001043","3","2019","3","15","1859"
"000000001058","4","2019","3","15","37"
"000000001065","5","2019","3","15","946"
"000000001070","6","2019","3","15","3844"
"000000001072","5","2019","3","15","3331"
"000000001321","2","2019","3","15","34222"
"000000001401","2","2019","3","15","68403"
"000000001509","5","2019","3","15","3678"
"000000001591","2","2019","3","15","7052"
"000000020023","2","2019","3","15","6236"
"000000020051","6","2019","3","15","509"
"000000020094","2","2019","3","15","10796"
"000000020114","2","2019","3","15","20038"
"000000020115","4","2019","3","15","147"
"000000020116","3","2019","3","15","2050"
"000000020186","2","2019","3","15","14330"
"000000200721","2","2019","3","15","18904"
"000000200723","2","2019","3","15","69918"
"000000001561","6","2019","3","15","239"
"000000001141","7","2019","3","15","95"
"000000001581","6","2019","3","15","101"
"000000001281","5","2019","3","15","363"
"000000020257","1","2019","3","15","283"
"000000020024","7","2019","3","15","78"
"000000020093","1","2019","3","15","22"
"000000001679","5","2019","3","15","75"
"000000001721","6","2019","3","15","59"
"000000020241","7","2019","3","15","86"
"000000020066","6","2019","3","15","30"
"000000001102","5","2019","3","15","90"
"000000001182","4","2019","3","15","143"
"000000001182","7","2019","3","15","79"
"000000020222","1","2019","3","15","48"
"000000001751","4","2019","3","15","21"
"000000001035","1","2019","3","15","41"
"000000020076","0","2019","3","15","1"
"000000001092","1","2019","3","15","12"
"000000001191","1","2019","3","15","43"
"000000001021","5","2019","3","15","290"
"000000001024","3","2019","3","15","1504"
"000000001311","2","2019","3","15","10795"
"000000001500","5","2019","3","15","3907"
"000000001592","2","2019","3","15","2068"
"000000003804","2","2019","3","15","17157"
"000000020022","3","2019","3","15","4816"
"000000020045","2","2019","3","15","12450"
"000000020111","3","2019","3","15","8006"
"000000020112","3","2019","3","15","7010"
"000000020184","4","2019","3","15","311"
"000000020205","4","2019","3","15","270"
"000000020563","4","2019","3","15","49"
"000000020905","2","2019","3","15","13782"
"000000020906","2","2019","3","15","14241"
"000000201082","3","2019","3","15","2206"
"000000020044","5","2019","3","15","498"
"000000020562","4","2019","3","15","12"
"000000200717","4","2019","3","15","167"
"000000001044","1","2019","3","15","170"
"000000001812","1","2019","3","15","116"
"000000001851","3","2019","3","15","546"
"000000020908","4","2019","3","15","103"
"000000020063","7","2019","3","15","148"
"000000003805","3","2019","3","15","152"
"000000001054","7","2019","3","15","53"
"000000020205","7","2019","3","15","181"
"000000001594","6","2019","3","15","36"
"000000001312","1","2019","3","15","53"
"000000020081","1","2019","3","15","40"
"000000001071","0","2019","3","15","10"
"000000001101","6","2019","3","15","293"
"000000001172","6","2019","3","15","261"
"000000001242","2","2019","3","15","12921"
"000000001507","2","2019","3","15","67451"
"000000001524","5","2019","3","15","225"
"000000001692","6","2019","3","15","564"
"000000001771","2","2019","3","15","11081"
"000000020018","2","2019","3","15","21402"
"000000020036","2","2019","3","15","3868"
"000000020046","5","2019","3","15","205"
"000000020085","3","2019","3","15","2642"
"000000020088","2","2019","3","15","11188"
"000000020611","6","2019","3","15","298"
"000000001015","5","2019","3","15","1536"
"000000001034","1","2019","3","15","1449"
"000000001225","3","2019","3","15","874"
"000000001731","5","2019","3","15","85"
"000000015002","5","2019","3","15","2015"
"000000020153","4","2019","3","15","133"
"000000001715","5","2019","3","15","95"
"000000020071","1","2019","3","15","271"
"000000001542","7","2019","3","15","75"
"000000001714","2","2019","3","15","774"
"000000001056","1","2019","3","15","49"
"000000020019","1","2019","3","15","108"
"000000200171","1","2019","3","15","18"
"000000020185","1","2019","3","15","13"
"000000020524","1","2019","3","15","31"
"000000020591","1","2019","3","15","1"
"000000001531","7","2019","3","15","65"
"000000001717","1","2019","3","15","12"
"000000001694","4","2019","3","15","2"
"000000031021","7","2019","3","15","9"
"000000020224","0","2019","3","15","1"
"000000001651","1","2019","3","15","1"
"000000001011","2","2019","3","15","56112"
"000000001252","2","2019","3","15","13979"
"000000001255","3","2019","3","15","5677"
"000000001271","2","2019","3","15","20713"
"000000001502","5","2019","3","15","4635"
"000000001701","2","2019","3","15","1827"
"000000001703","2","2019","3","15","8993"
"000000001723","3","2019","3","15","635"
"000000001831","2","2019","3","15","4555"
"000000003182","2","2019","3","15","10102"
"000000020019","4","2019","3","15","512"
"000000020062","6","2019","3","15","1621"
"000000020075","3","2019","3","15","4752"
"000000020087","3","2019","3","15","1793"
"000000020118","4","2019","3","15","200"
"000000020254","3","2019","3","15","2067"
"000000020255","2","2019","3","15","9640"
"000000020523","6","2019","3","15","982"
"000000020907","2","2019","3","15","8381"
"000000200812","2","2019","3","15","24577"
"000000001086","1","2019","3","15","16"
"000000001255","6","2019","3","15","855"
"000000001841","5","2019","3","15","232"
"000000020016","4","2019","3","15","326"
"000000020171","5","2019","3","15","247"
"000000200171","4","2019","3","15","293"
"000000001211","4","2019","3","15","101"
"000000001521","5","2019","3","15","222"
"000000020078","7","2019","3","15","227"
"000000020511","5","2019","3","15","247"
"000000001056","4","2019","3","15","16"
"000000031021","5","2019","3","15","103"
"000000020223","1","2019","3","15","14"
"000000001531","5","2019","3","15","142"
"000000001711","1","2019","3","15","56"
"000000001523","1","2019","3","15","17"
"000000001542","5","2019","3","15","131"
"000000020067","7","2019","3","15","47"
"000000020202","1","2019","3","15","25"
"000000020524","4","2019","3","15","38"
"000000020701","5","2019","3","15","94"
"000000001694","7","2019","3","15","40"
"000000001717","4","2019","3","15","5"
"000000001012","2","2019","3","15","73936"
"000000001222","2","2019","3","15","7607"
"000000001253","2","2019","3","15","86874"
"000000001254","2","2019","3","15","11012"
"000000001501","2","2019","3","15","111966"
"000000001522","2","2019","3","15","2953"
"000000015011","1","2019","3","15","121"
"000000020065","5","2019","3","15","888"
"000000020073","3","2019","3","15","1001"
"000000020085","6","2019","3","15","1918"
"000000020183","2","2019","3","15","29669"
"000000208001","2","2019","3","15","15956"
"000000001113","4","2019","3","15","513"
"000000001503","1","2019","3","15","275"
"000000015010","4","2019","3","15","263"
"000000020067","4","2019","3","15","72"
"000000001034","4","2019","3","15","1024"
"000000001225","6","2019","3","15","119"
"000000001258","4","2019","3","15","198"
"000000020071","4","2019","3","15","450"
"000000001031","3","2019","3","15","588"
"000000020091","4","2019","3","15","165"
"000000020256","4","2019","3","15","189"
"000000001033","4","2019","3","15","591"
"000000020211","5","2019","3","15","255"
"000000202103","5","2019","3","15","203"
"000000001013","1","2019","3","15","153"
"000000020091","7","2019","3","15","163"
"000000020185","4","2019","3","15","105"
"000000001033","7","2019","3","15","204"
"000000001651","4","2019","3","15","29"
"000000001509","0","2019","3","15","20"
"000000020221","1","2019","3","15","22"
"000000031041","1","2019","3","15","4"
"000000001500","0","2019","3","15","12"
"000000001021","0","2019","3","15","2"
"000000001065","0","2019","3","15","1"
"000000001035","3","2019","3","15","2500"
"000000001045","6","2019","3","15","804"
"000000001058","6","2019","3","15","219"
"000000001132","2","2019","3","15","20393"
"000000001256","6","2019","3","15","2295"
"000000001261","7","2019","3","15","61"
"000000001321","4","2019","3","15","191"
"000000001505","5","2019","3","15","2429"
"000000001512","2","2019","3","15","4352"
"000000001712","2","2019","3","15","13017"
"000000003111","3","2019","3","15","2554"
"000000015012","5","2019","3","15","1094"
"000000020047","7","2019","3","15","372"
"000000020081","3","2019","3","15","1182"
"000000020083","7","2019","3","15","143"
"000000020093","3","2019","3","15","1297"
"000000020114","4","2019","3","15","165"
"000000020201","5","2019","3","15","523"
"000000020222","3","2019","3","15","2138"
"000000020257","3","2019","3","15","5570"
"000000020905","4","2019","3","15","151"
"000000200811","4","2019","3","15","295"
"000000201082","5","2019","3","15","536"
"000000020906","4","2019","3","15","138"
"000000200721","4","2019","3","15","221"
"000000001801","5","2019","3","15","130"
"000000003804","4","2019","3","15","155"
"000000001121","5","2019","3","15","60"
"000000001812","6","2019","3","15","250"
"000000020094","4","2019","3","15","118"
"000000001085","1","2019","3","15","23"
"000000001671","2","2019","3","15","1108"
"000000020562","6","2019","3","15","34"
"000000020045","4","2019","3","15","48"
"000000001201","7","2019","3","15","90"
"000000001602","1","2019","3","15","34"
"000000020023","4","2019","3","15","92"
"000000020117","7","2019","3","15","64"
"000000001632","7","2019","3","15","68"
"000000020861","1","2019","3","15","7"
"000000003805","5","2019","3","15","30"
"000000001042","0","2019","3","15","1"
"000000020601","1","2019","3","15","2"
"000000001024","5","2019","3","15","330"
"000000001043","5","2019","3","15","353"
"000000001044","3","2019","3","15","9259"
"000000001092","6","2019","3","15","1359"
"000000001191","3","2019","3","15","1517"
"000000001312","3","2019","3","15","1929"
"000000001401","4","2019","3","15","134"
"000000001504","7","2019","3","15","529"
"000000001741","5","2019","3","15","179"
"000000020077","7","2019","3","15","201"
"000000020111","5","2019","3","15","1327"
"000000020115","6","2019","3","15","710"
"000000020184","6","2019","3","15","1152"
"000000020186","4","2019","3","15","134"
"000000020212","7","2019","3","15","62"
"000000020811","6","2019","3","15","107"
"000000020908","6","2019","3","15","1127"
"000000200713","7","2019","3","15","229"
"000000200717","6","2019","3","15","1233"
"000000200723","4","2019","3","15","1146"
"000000001041","7","2019","3","15","162"
"000000020112","5","2019","3","15","1130"
"000000020563","6","2019","3","15","227"
"000000200711","5","2019","3","15","177"
"000000001312","6","2019","3","15","90"
"000000001311","4","2019","3","15","178"
"000000020042","7","2019","3","15","157"
"000000010113","7","2019","3","15","166"
"000000200716","1","2019","3","15","6"
"000000001591","4","2019","3","15","46"
"000000001871","5","2019","3","15","57"
"000000001591","7","2019","3","15","85"
"000000003181","1","2019","3","15","17"
"000000001592","4","2019","3","15","17"
"000000001601","7","2019","3","15","22"
"000000001851","5","2019","3","15","101"
"000000020084","1","2019","3","15","21"
"000000001025","1","2019","3","15","31"
"000000001086","4","2019","3","15","168"
"000000001507","3","2019","3","15","9238"
"000000001761","2","2019","3","15","5292"
"000000003801","2","2019","3","15","11790"
"000000003802","1","2019","3","15","27"
"000000015001","3","2019","3","15","7355"
"000000020011","2","2019","3","15","89660"
"000000020032","4","2019","3","15","133"
"000000020033","2","2019","3","15","7541"
"000000020073","6","2019","3","15","309"
"000000020075","6","2019","3","15","3294"
"000000020086","4","2019","3","15","197"
"000000020242","3","2019","3","15","955"
"000000200720","2","2019","3","15","17178"
"000000201321","1","2019","3","15","35"
"000000001036","4","2019","3","15","26"
"000000020202","4","2019","3","15","249"
"000000020079","1","2019","3","15","120"
"000000001051","3","2019","3","15","822"
"000000001711","4","2019","3","15","160"
"000000001258","7","2019","3","15","293"
"000000020036","3","2019","3","15","588"
"000000020071","7","2019","3","15","377"
"000000020019","7","2019","3","15","197"
"000000020721","3","2019","3","15","337"
"000000020014","1","2019","3","15","88"
"000000015010","7","2019","3","15","336"
"000000020256","7","2019","3","15","167"
"000000020524","7","2019","3","15","76"
"000000020224","1","2019","3","15","37"
"000000001717","7","2019","3","15","52"
"000000020522","1","2019","3","15","27"
"000000001053","0","2019","3","15","2"
"000000020591","4","2019","3","15","35"
"000000001842","1","2019","3","15","6"
"000000001072","0","2019","3","15","7"
"000000020801","1","2019","3","15","10"
"000000020024","0","2019","3","15","1"
"000000001013","4","2019","3","15","693"
"000000001052","3","2019","3","15","1406"
"000000001114","2","2019","3","15","34010"
"000000001173","3","2019","3","15","749"
"000000001693","2","2019","3","15","3860"
"000000001723","6","2019","3","15","110"
"000000020018","3","2019","3","15","4123"
"000000020021","5","2019","3","15","2823"
"000000020074","2","2019","3","15","36084"
"000000020087","6","2019","3","15","2119"
"000000020172","3","2019","3","15","1885"
"000000020182","3","2019","3","15","4029"
"000000020251","2","2019","3","15","5424"
"000000031031","2","2019","3","15","30744"
"000000001681","3","2019","3","15","584"
"000000001722","3","2019","3","15","700"
"000000015011","4","2019","3","15","238"
"000000020254","6","2019","3","15","122"
"000000001031","6","2019","3","15","87"
"000000001651","7","2019","3","15","49"
"000000200171","7","2019","3","15","228"
"000000001113","7","2019","3","15","354"
"000000020118","7","2019","3","15","222"
"000000020016","7","2019","3","15","168"
"000000020153","5","2019","3","15","199"
"000000020223","4","2019","3","15","63"
"000000020086","7","2019","3","15","181"
"000000001832","2","2019","3","15","813"
"000000020253","4","2019","3","15","115"
"000000020185","7","2019","3","15","106"
"000000001056","7","2019","3","15","46"
"000000001694","5","2019","3","15","111"
"000000001034","7","2019","3","15","199"
"000000001211","7","2019","3","15","47"
"000000020119","0","2019","3","15","10"
"000000031041","4","2019","3","15","5"
"000000001661","1","2019","3","15","5"
"000000001014","6","2019","3","15","5490"
"000000001022","3","2019","3","15","1316"
"000000001071","3","2019","3","15","7432"
"000000001081","6","2019","3","15","1421"
"000000001504","5","2019","3","15","3123"
"000000001512","3","2019","3","15","441"
"000000001524","2","2019","3","15","7002"
"000000001841","2","2019","3","15","11490"
"000000015002","2","2019","3","15","50177"
"000000020012","2","2019","3","15","50373"
"000000020034","3","2019","3","15","1778"
"000000020034","6","2019","3","15","713"
"000000020046","2","2019","3","15","7169"
"000000020047","5","2019","3","15","2286"
"000000020084","7","2019","3","15","157"
"000000020089","2","2019","3","15","10851"
"000000020094","5","2019","3","15","356"
"000000020186","5","2019","3","15","362"
"000000020525","3","2019","3","15","1588"
"000000001506","4","2019","3","15","473"
"000000001521","2","2019","3","15","5956"
"000000003804","5","2019","3","15","465"
"000000200721","5","2019","3","15","639"
"000000003181","7","2019","3","15","107"
"000000001161","1","2019","3","15","6"
"000000001621","4","2019","3","15","43"
"000000001025","7","2019","3","15","102"
"000000001602","7","2019","3","15","68"
"000000003803","1","2019","3","15","29"
"000000001691","7","2019","3","15","59"
"000000001042","1","2019","3","15","27"
"000000020601","4","2019","3","15","33"
"000000020601","7","2019","3","15","45"
"000000020113","7","2019","3","15","22"
"000000001624","4","2019","3","15","3"
"000000020523","0","2019","3","15","1"
"000000020526","1","2019","3","15","2"
"000000020085","0","2019","3","15","1"
"000000020062","0","2019","3","15","1"
"000000001015","2","2019","3","15","54191"
"000000001055","6","2019","3","15","422"
"000000001243","6","2019","3","15","575"
"000000001251","2","2019","3","15","9653"
"000000001401","5","2019","3","15","1244"
"000000001715","2","2019","3","15","5680"
"000000001731","2","2019","3","15","2878"
"000000003173","6","2019","3","15","398"
"000000020013","3","2019","3","15","5084"
"000000020064","6","2019","3","15","1223"
"000000020076","3","2019","3","15","4387"
"000000020204","1","2019","3","15","45"
"000000020258","2","2019","3","15","50701"
"000000200723","5","2019","3","15","5978"
"000000202103","2","2019","3","15","7822"
"000000001133","3","2019","3","15","1314"
"000000003807","2","2019","3","15","366"
"000000020023","5","2019","3","15","195"
"000000020045","5","2019","3","15","309"
"000000020906","5","2019","3","15","404"
"000000001321","5","2019","3","15","930"
"000000020117","5","2019","3","15","692"
"000000020905","5","2019","3","15","395"
"000000001085","4","2019","3","15","92"
"000000001591","5","2019","3","15","118"
"000000001811","4","2019","3","15","59"
"000000200716","7","2019","3","15","112"
"000000020203","7","2019","3","15","128"
"000000001221","6","2019","3","15","45"
"000000200718","1","2019","3","15","21"
"000000001552","1","2019","3","15","37"
"000000001511","7","2019","3","15","47"
"000000001803","1","2019","3","15","21"
"000000020621","1","2019","3","15","11"
"000000020861","7","2019","3","15","42"
"000000001131","1","2019","3","15","33"
"000000001255","0","2019","3","15","2"
"000000001011","6","2019","3","15","1622"
"000000001021","4","2019","3","15","147"
"000000001053","4","2019","3","15","22"
"000000001072","4","2019","3","15","922"
"000000001114","6","2019","3","15","1095"
"000000001500","4","2019","3","15","906"
"000000001505","2","2019","3","15","103480"
"000000001801","2","2019","3","15","4857"
"000000003182","6","2019","3","15","550"
"000000015012","2","2019","3","15","43579"
"000000020011","3","2019","3","15","12093"
"000000020111","2","2019","3","15","63518"
"000000020801","5","2019","3","15","266"
"000000200719","3","2019","3","15","1967"
"000000200720","3","2019","3","15","2466"
"000000200720","6","2019","3","15","1492"
"000000201082","2","2019","3","15","15493"
"000000001013","5","2019","3","15","436"
"000000001021","7","2019","3","15","90"
"000000001069","3","2019","3","15","1779"
"000000001252","6","2019","3","15","520"
"000000020522","5","2019","3","15","192"
"000000003801","3","2019","3","15","1257"
"000000001032","4","2019","3","15","99"
"000000001523","5","2019","3","15","152"
"000000020205","1","2019","3","15","98"
"000000020521","4","2019","3","15","16"
"000000001661","7","2019","3","15","31"
"000000001832","3","2019","3","15","88"
"000000001044","0","2019","3","15","4"
"000000001151","7","2019","3","15","54"
