"cosit","class","year","month","day","VehicleCount"
"000000020241","3","2020","2","12","720"
"000000001043","4","2020","2","12","109"
"000000001243","2","2020","2","12","3446"
"000000001622","6","2020","2","12","104"
"000000015012","4","2020","2","12","70"
"000000001504","1","2020","2","12","98"
"000000200711","4","2020","2","12","34"
"000000001561","7","2020","2","12","41"
"000000001591","1","2020","2","12","3"
"000000001632","1","2020","2","12","7"
"000000020117","1","2020","2","12","6"
"000000001041","1","2020","2","12","4"
"000000001506","0","2020","2","12","7"
"000000001032","6","2020","2","12","510"
"000000001044","2","2020","2","12","41076"
"000000001054","3","2020","2","12","322"
"000000001072","6","2020","2","12","3520"
"000000001631","6","2020","2","12","57"
"000000020024","6","2020","2","12","439"
"000000020257","2","2020","2","12","24541"
"000000001751","3","2020","2","12","327"
"000000201082","4","2020","2","12","494"
"000000020022","7","2020","2","12","61"
"000000020111","4","2020","2","12","186"
"000000001223","5","2020","2","12","256"
"000000020301","2","2020","2","12","1107"
"000000001169","5","2020","2","12","66"
"000000020077","1","2020","2","12","80"
"000000020042","1","2020","2","12","33"
"000000010113","1","2020","2","12","22"
"000000001291","5","2020","2","12","43"
"000000200713","1","2020","2","12","68"
"000000001201","1","2020","2","12","10"
"000000001851","7","2020","2","12","17"
"000000001121","4","2020","2","12","10"
"000000001131","3","2020","2","12","596"
"000000001255","2","2020","2","12","21213"
"000000020012","4","2020","2","12","323"
"000000020041","3","2020","2","12","3411"
"000000020046","4","2020","2","12","18"
"000000020526","3","2020","2","12","640"
"000000001502","1","2020","2","12","198"
"000000020082","7","2020","2","12","23"
"000000003803","3","2020","2","12","883"
"000000001251","4","2020","2","12","91"
"000000001283","4","2020","2","12","14"
"000000001671","5","2020","2","12","18"
"000000001132","5","2020","2","12","238"
"000000001282","7","2020","2","12","19"
"000000001841","4","2020","2","12","8"
"000000020071","0","2020","2","12","2"
"000000001258","0","2020","2","12","4"
"000000001042","3","2020","2","12","567"
"000000001171","6","2020","2","12","189"
"000000001621","6","2020","2","12","170"
"000000020087","2","2020","2","12","6592"
"000000020181","6","2020","2","12","464"
"000000001023","6","2020","2","12","646"
"000000020089","4","2020","2","12","71"
"000000020021","1","2020","2","12","222"
"000000001803","6","2020","2","12","34"
"000000020258","4","2020","2","12","135"
"000000001133","5","2020","2","12","135"
"000000001202","7","2020","2","12","28"
"000000015010","0","2020","2","12","4"
"000000001506","5","2020","2","12","1638"
"000000001508","4","2020","2","12","539"
"000000001694","2","2020","2","12","1483"
"000000001712","6","2020","2","12","402"
"000000001811","5","2020","2","12","324"
"000000020021","2","2020","2","12","19852"
"000000001202","6","2020","2","12","516"
"000000001541","3","2020","2","12","282"
"000000020092","4","2020","2","12","89"
"000000001101","4","2020","2","12","26"
"000000001225","1","2020","2","12","6"
"000000020526","4","2020","2","12","17"
"000000001507","0","2020","2","12","2"
"000000001224","5","2020","2","12","22"
"000000001046","3","2020","2","12","461"
"000000001251","3","2020","2","12","600"
"000000020012","3","2020","2","12","5573"
"000000020153","2","2020","2","12","2947"
"000000200715","6","2020","2","12","685"
"000000201081","6","2020","2","12","438"
"000000001624","5","2020","2","12","57"
"000000003803","7","2020","2","12","41"
"000000001282","3","2020","2","12","511"
"000000020601","5","2020","2","12","80"
"000000202104","7","2020","2","12","76"
"000000020611","4","2020","2","12","22"
"000000020085","1","2020","2","12","22"
"000000001803","7","2020","2","12","17"
"000000020182","0","2020","2","12","2"
"000000020812","4","2020","2","12","4"
"000000015001","0","2020","2","12","5"
"000000001173","0","2020","2","12","2"
"000000001073","6","2020","2","12","3697"
"000000001085","5","2020","2","12","317"
"000000020089","3","2020","2","12","1332"
"000000001132","6","2020","2","12","219"
"000000020084","5","2020","2","12","209"
"000000020082","3","2020","2","12","410"
"000000020041","7","2020","2","12","112"
"000000001552","7","2020","2","12","25"
"000000020062","1","2020","2","12","20"
"000000003807","3","2020","2","12","20"
"000000001131","7","2020","2","12","24"
"000000001161","7","2020","2","12","15"
"000000001692","1","2020","2","12","14"
"000000020172","0","2020","2","12","2"
"000000001016","4","2020","2","12","396"
"000000001072","5","2020","2","12","2161"
"000000001311","2","2020","2","12","6246"
"000000001401","2","2020","2","12","14203"
"000000001500","5","2020","2","12","1796"
"000000001504","2","2020","2","12","60970"
"000000020114","2","2020","2","12","9504"
"000000001611","2","2020","2","12","1512"
"000000020044","5","2020","2","12","262"
"000000020257","1","2020","2","12","129"
"000000001141","7","2020","2","12","38"
"000000001721","6","2020","2","12","47"
"000000001032","2","2020","2","12","4875"
"000000001086","6","2020","2","12","927"
"000000001503","6","2020","2","12","4371"
"000000001507","5","2020","2","12","1121"
"000000001523","6","2020","2","12","186"
"000000015001","5","2020","2","12","1129"
"000000020024","2","2020","2","12","2130"
"000000020079","6","2020","2","12","1642"
"000000020252","5","2020","2","12","158"
"000000020801","3","2020","2","12","635"
"000000031031","4","2020","2","12","284"
"000000001842","6","2020","2","12","27"
"000000031041","6","2020","2","12","122"
"000000020074","4","2020","2","12","160"
"000000001842","3","2020","2","12","311"
"000000020036","5","2020","2","12","51"
"000000003182","7","2020","2","12","50"
"000000001501","7","2020","2","12","231"
"000000001223","1","2020","2","12","21"
"000000001222","7","2020","2","12","32"
"000000001831","7","2020","2","12","24"
"000000001703","7","2020","2","12","40"
"000000020251","7","2020","2","12","10"
"000000001693","4","2020","2","12","1"
"000000001043","3","2020","2","12","878"
"000000001070","6","2020","2","12","3697"
"000000001591","2","2020","2","12","3091"
"000000003804","2","2020","2","12","7742"
"000000005045","2","2020","2","12","14670"
"000000020022","3","2020","2","12","2848"
"000000020045","2","2020","2","12","4821"
"000000020116","3","2020","2","12","1101"
"000000020205","4","2020","2","12","130"
"000000001065","5","2020","2","12","708"
"000000200717","4","2020","2","12","88"
"000000003805","3","2020","2","12","111"
"000000001054","7","2020","2","12","15"
"000000001182","4","2020","2","12","51"
"000000001102","5","2020","2","12","38"
"000000001679","5","2020","2","12","50"
"000000001035","1","2020","2","12","6"
"000000020241","7","2020","2","12","47"
"000000001812","1","2020","2","12","18"
"000000000997","2","2020","2","12","15756"
"000000001017","5","2020","2","12","997"
"000000001025","6","2020","2","12","397"
"000000001038","5","2020","2","12","376"
"000000001071","5","2020","2","12","2246"
"000000001085","3","2020","2","12","1179"
"000000001506","3","2020","2","12","8488"
"000000001506","6","2020","2","12","1063"
"000000003173","5","2020","2","12","199"
"000000020084","6","2020","2","12","931"
"000000020085","2","2020","2","12","10075"
"000000020181","3","2020","2","12","1301"
"000000001046","4","2020","2","12","30"
"000000001283","1","2020","2","12","105"
"000000001602","6","2020","2","12","60"
"000000001282","4","2020","2","12","44"
"000000202301","4","2020","2","12","23"
"000000200715","4","2020","2","12","95"
"000000001202","4","2020","2","12","33"
"000000001132","7","2020","2","12","53"
"000000202103","1","2020","2","12","6"
"000000001241","1","2020","2","12","7"
"000000020118","0","2020","2","12","1"
"000000001524","1","2020","2","12","8"
"000000001041","6","2020","2","12","343"
"000000001071","4","2020","2","12","428"
"000000001131","2","2020","2","12","3902"
"000000001504","6","2020","2","12","1072"
"000000020013","4","2020","2","12","213"
"000000020034","4","2020","2","12","64"
"000000020041","2","2020","2","12","26775"
"000000020047","6","2020","2","12","2013"
"000000020181","2","2020","2","12","6270"
"000000020908","5","2020","2","12","199"
"000000200811","3","2020","2","12","4085"
"000000020151","3","2020","2","12","414"
"000000001312","5","2020","2","12","177"
"000000003173","7","2020","2","12","42"
"000000001055","7","2020","2","12","14"
"000000020222","7","2020","2","12","46"
"000000001713","4","2020","2","12","48"
"000000001191","7","2020","2","12","21"
"000000005045","6","2020","2","12","29"
"000000001132","1","2020","2","12","51"
"000000020152","7","2020","2","12","44"
"000000001243","7","2020","2","12","42"
"000000001081","7","2020","2","12","51"
"000000020093","7","2020","2","12","37"
"000000001712","1","2020","2","12","5"
"000000200715","1","2020","2","12","1"
"000000001692","2","2020","2","12","2745"
"000000001713","5","2020","2","12","149"
"000000001811","3","2020","2","12","745"
"000000200716","6","2020","2","12","609"
"000000001331","6","2020","2","12","511"
"000000001022","5","2020","2","12","162"
"000000001171","3","2020","2","12","559"
"000000001542","1","2020","2","12","3"
"000000020065","1","2020","2","12","21"
"000000015002","1","2020","2","12","211"
"000000201081","4","2020","2","12","290"
"000000020082","4","2020","2","12","41"
"000000020861","6","2020","2","12","18"
"000000001712","7","2020","2","12","46"
"000000001541","4","2020","2","12","31"
"000000001841","1","2020","2","12","12"
"000000020171","1","2020","2","12","4"
"000000001512","7","2020","2","12","7"
"000000001014","5","2020","2","12","1973"
"000000001085","6","2020","2","12","1354"
"000000001225","2","2020","2","12","3931"
"000000001551","2","2020","2","12","1593"
"000000020031","2","2020","2","12","3363"
"000000020092","2","2020","2","12","8435"
"000000020034","5","2020","2","12","200"
"000000001224","3","2020","2","12","52"
"000000001221","5","2020","2","12","74"
"000000001624","3","2020","2","12","245"
"000000202104","3","2020","2","12","875"
"000000020046","1","2020","2","12","3"
"000000001781","4","2020","2","12","3"
"000000001715","1","2020","2","12","1"
"000000001113","0","2020","2","12","3"
"000000001023","3","2020","2","12","1173"
"000000001073","4","2020","2","12","155"
"000000020076","5","2020","2","12","537"
"000000020064","5","2020","2","12","311"
"000000001621","3","2020","2","12","474"
"000000001081","5","2020","2","12","463"
"000000001243","5","2020","2","12","127"
"000000001731","1","2020","2","12","3"
"000000001712","4","2020","2","12","54"
"000000001073","7","2020","2","12","216"
"000000020601","6","2020","2","12","54"
"000000003806","2","2020","2","12","185"
"000000200715","7","2020","2","12","53"
"000000001671","7","2020","2","12","3"
"000000001033","0","2020","2","12","6"
"000000001521","1","2020","2","12","9"
"000000003804","6","2020","2","12","892"
"000000020094","6","2020","2","12","522"
"000000020151","6","2020","2","12","170"
"000000020186","6","2020","2","12","439"
"000000020812","2","2020","2","12","1135"
"000000020906","6","2020","2","12","609"
"000000200722","6","2020","2","12","827"
"000000020034","7","2020","2","12","21"
"000000001512","4","2020","2","12","12"
"000000020525","7","2020","2","12","40"
"000000001691","6","2020","2","12","61"
"000000001713","7","2020","2","12","38"
"000000001046","1","2020","2","12","3"
"000000001022","6","2020","2","12","627"
"000000001042","4","2020","2","12","37"
"000000001132","3","2020","2","12","1376"
"000000001502","2","2020","2","12","65990"
"000000020065","2","2020","2","12","17108"
"000000020525","6","2020","2","12","229"
"000000200722","5","2020","2","12","482"
"000000202103","2","2020","2","12","2726"
"000000001512","6","2020","2","12","24"
"000000003803","4","2020","2","12","81"
"000000200718","4","2020","2","12","80"
"000000001112","5","2020","2","12","236"
"000000001506","7","2020","2","12","192"
"000000001803","4","2020","2","12","7"
"000000001023","4","2020","2","12","79"
"000000031021","2","2020","2","12","1362"
"000000001171","7","2020","2","12","30"
"000000001621","7","2020","2","12","44"
"000000020611","1","2020","2","12","8"
"000000001131","4","2020","2","12","22"
"000000001552","4","2020","2","12","24"
"000000020113","5","2020","2","12","26"
"000000001112","6","2020","2","12","286"
"000000001602","3","2020","2","12","275"
"000000020084","3","2020","2","12","820"
"000000020114","6","2020","2","12","518"
"000000020152","5","2020","2","12","153"
"000000020203","3","2020","2","12","2006"
"000000020203","6","2020","2","12","691"
"000000020526","2","2020","2","12","6533"
"000000020601","3","2020","2","12","409"
"000000200721","6","2020","2","12","797"
"000000202639","2","2020","2","12","3166"
"000000001172","2","2020","2","12","2340"
"000000200716","3","2020","2","12","623"
"000000001071","7","2020","2","12","299"
"000000020621","2","2020","2","12","2098"
"000000001132","4","2020","2","12","64"
"000000001782","5","2020","2","12","72"
"000000005047","6","2020","2","12","51"
"000000001022","7","2020","2","12","37"
"000000020012","1","2020","2","12","62"
"000000001133","4","2020","2","12","33"
"000000001592","6","2020","2","12","20"
"000000020113","6","2020","2","12","19"
"000000020021","0","2020","2","12","1"
"000000001502","0","2020","2","12","2"
"000000020089","1","2020","2","12","2"
"000000001025","5","2020","2","12","217"
"000000001331","5","2020","2","12","145"
"000000020041","4","2020","2","12","280"
"000000020203","5","2020","2","12","421"
"000000201081","3","2020","2","12","1686"
"000000005047","5","2020","2","12","191"
"000000020181","4","2020","2","12","59"
"000000020861","5","2020","2","12","49"
"000000001811","7","2020","2","12","33"
"000000020601","7","2020","2","12","15"
"000000001592","5","2020","2","12","27"
"000000001551","1","2020","2","12","3"
"000000001101","1","2020","2","12","5"
"000000020254","0","2020","2","12","1"
"000000001024","6","2020","2","12","592"
"000000001622","5","2020","2","12","61"
"000000003114","1","2020","2","12","46"
"000000005047","2","2020","2","12","14998"
"000000020112","6","2020","2","12","674"
"000000020203","2","2020","2","12","13139"
"000000200716","2","2020","2","12","4716"
"000000200722","2","2020","2","12","13574"
"000000015012","3","2020","2","12","3283"
"000000020201","3","2020","2","12","850"
"000000001045","4","2020","2","12","76"
"000000200711","3","2020","2","12","260"
"000000001741","3","2020","2","12","289"
"000000001182","7","2020","2","12","36"
"000000001256","4","2020","2","12","81"
"000000001631","5","2020","2","12","65"
"000000001045","7","2020","2","12","47"
"000000001191","1","2020","2","12","11"
"000000020562","7","2020","2","12","19"
"000000020301","1","2020","2","12","7"
"000000201081","0","2020","2","12","2"
"000000001053","5","2020","2","12","82"
"000000001092","4","2020","2","12","108"
"000000001112","2","2020","2","12","6951"
"000000001121","3","2020","2","12","250"
"000000001505","3","2020","2","12","7196"
"000000001511","2","2020","2","12","2214"
"000000003181","2","2020","2","12","5943"
"000000020061","3","2020","2","12","1066"
"000000020064","1","2020","2","12","42"
"000000020119","5","2020","2","12","953"
"000000020243","3","2020","2","12","1006"
"000000001691","2","2020","2","12","3305"
"000000020151","2","2020","2","12","3078"
"000000001141","5","2020","2","12","158"
"000000020111","6","2020","2","12","646"
"000000001201","3","2020","2","12","711"
"000000020184","7","2020","2","12","84"
"000000020152","1","2020","2","12","25"
"000000001713","1","2020","2","12","5"
"000000200717","7","2020","2","12","43"
"000000020115","7","2020","2","12","78"
"000000001243","1","2020","2","12","7"
"000000001055","1","2020","2","12","4"
"000000001058","7","2020","2","12","15"
"000000001014","1","2020","2","12","302"
"000000001025","2","2020","2","12","3410"
"000000001043","6","2020","2","12","649"
"000000001331","2","2020","2","12","5506"
"000000001602","2","2020","2","12","2026"
"000000020022","6","2020","2","12","1091"
"000000020063","5","2020","2","12","355"
"000000020861","2","2020","2","12","1582"
"000000200714","3","2020","2","12","1111"
"000000200811","2","2020","2","12","18567"
"000000201082","6","2020","2","12","334"
"000000020113","2","2020","2","12","386"
"000000001081","1","2020","2","12","46"
"000000003805","6","2020","2","12","11"
"000000020811","4","2020","2","12","9"
"000000020908","7","2020","2","12","48"
"000000001851","6","2020","2","12","38"
"000000003173","1","2020","2","12","6"
"000000001751","7","2020","2","12","18"
"000000020093","1","2020","2","12","6"
"000000001035","4","2020","2","12","34"
"000000001871","3","2020","2","12","2"
"000000001015","5","2020","2","12","883"
"000000001551","6","2020","2","12","136"
"000000001681","2","2020","2","12","2693"
"000000020018","2","2020","2","12","9748"
"000000020031","3","2020","2","12","567"
"000000020078","4","2020","2","12","227"
"000000020252","2","2020","2","12","3777"
"000000020611","6","2020","2","12","119"
"000000001034","1","2020","2","12","696"
"000000020021","7","2020","2","12","118"
"000000001714","2","2020","2","12","209"
"000000001172","6","2020","2","12","171"
"000000020153","4","2020","2","12","34"
"000000020256","1","2020","2","12","30"
"000000001715","5","2020","2","12","45"
"000000020016","1","2020","2","12","8"
"000000001113","1","2020","2","12","122"
"000000020524","1","2020","2","12","6"
"000000001531","7","2020","2","12","25"
"000000003171","0","2020","2","12","2"
"000000001036","1","2020","2","12","10"
"000000001111","2","2020","2","12","3457"
"000000020012","5","2020","2","12","1078"
"000000020085","3","2020","2","12","1446"
"000000020172","2","2020","2","12","8647"
"000000020258","5","2020","2","12","842"
"000000001057","2","2020","2","12","2857"
"000000001251","5","2020","2","12","189"
"000000020046","5","2020","2","12","98"
"000000020211","7","2020","2","12","42"
"000000200171","1","2020","2","12","7"
"000000001542","7","2020","2","12","36"
"000000020171","7","2020","2","12","38"
"000000003807","5","2020","2","12","20"
"000000001056","1","2020","2","12","14"
"000000031021","7","2020","2","12","8"
"000000001151","0","2020","2","12","1"
"000000020185","1","2020","2","12","1"
"000000001225","3","2020","2","12","511"
"000000001242","2","2020","2","12","6376"
"000000001283","5","2020","2","12","219"
"000000003172","2","2020","2","12","6259"
"000000015002","5","2020","2","12","667"
"000000020062","3","2020","2","12","1644"
"000000020092","6","2020","2","12","643"
"000000020523","3","2020","2","12","1282"
"000000020021","4","2020","2","12","240"
"000000020019","1","2020","2","12","43"
"000000001541","5","2020","2","12","88"
"000000015010","1","2020","2","12","55"
"000000020071","1","2020","2","12","139"
"000000020591","1","2020","2","12","3"
"000000020511","7","2020","2","12","33"
"000000003806","6","2020","2","12","31"
"000000001651","1","2020","2","12","1"
"000000001694","4","2020","2","12","7"
"000000001716","0","2020","2","12","1"
"000000001033","6","2020","2","12","1116"
"000000001151","2","2020","2","12","2035"
"000000001258","3","2020","2","12","4128"
"000000020071","3","2020","2","12","8557"
"000000020078","6","2020","2","12","1590"
"000000020091","6","2020","2","12","685"
"000000020118","6","2020","2","12","547"
"000000020254","5","2020","2","12","297"
"000000200171","3","2020","2","12","2357"
"000000201321","2","2020","2","12","10407"
"000000020524","3","2020","2","12","587"
"000000020671","2","2020","2","12","1038"
"000000001661","2","2020","2","12","1062"
"000000020062","5","2020","2","12","369"
"000000001651","3","2020","2","12","191"
"000000001694","6","2020","2","12","78"
"000000001090","7","2020","2","12","69"
"000000015001","7","2020","2","12","97"
"000000001222","1","2020","2","12","8"
"000000001722","7","2020","2","12","16"
"000000020591","3","2020","2","12","141"
"000000001057","4","2020","2","12","32"
"000000001723","7","2020","2","12","29"
"000000001623","7","2020","2","12","54"
"000000020907","1","2020","2","12","6"
"000000001055","6","2020","2","12","232"
"000000001071","3","2020","2","12","10012"
"000000001241","2","2020","2","12","2984"
"000000001506","4","2020","2","12","215"
"000000001524","2","2020","2","12","3441"
"000000003804","5","2020","2","12","254"
"000000020012","2","2020","2","12","26744"
"000000020047","5","2020","2","12","1595"
"000000020064","6","2020","2","12","655"
"000000020258","2","2020","2","12","28283"
"000000020905","5","2020","2","12","234"
"000000200723","5","2020","2","12","4777"
"000000020041","1","2020","2","12","153"
"000000020046","2","2020","2","12","2646"
"000000020045","5","2020","2","12","159"
"000000001331","7","2020","2","12","39"
"000000001803","1","2020","2","12","7"
"000000202639","1","2020","2","12","10"
"000000001053","2","2020","2","12","1815"
"000000001141","2","2020","2","12","4905"
"000000001242","5","2020","2","12","205"
"000000001503","3","2020","2","12","12101"
"000000001661","3","2020","2","12","168"
"000000020063","2","2020","2","12","7147"
"000000020182","5","2020","2","12","456"
"000000020223","6","2020","2","12","84"
"000000020224","3","2020","2","12","553"
"000000020033","7","2020","2","12","33"
"000000001057","5","2020","2","12","150"
"000000001761","4","2020","2","12","30"
"000000020088","5","2020","2","12","201"
"000000003172","5","2020","2","12","253"
"000000003801","4","2020","2","12","36"
"000000001054","2","2020","2","12","1715"
"000000001173","5","2020","2","12","103"
"000000001714","5","2020","2","12","15"
"000000001681","5","2020","2","12","83"
"000000001771","5","2020","2","12","129"
"000000001761","7","2020","2","12","27"
"000000001252","7","2020","2","12","33"
"000000001505","0","2020","2","12","10"
"000000001581","1","2020","2","12","3"
"000000001016","3","2020","2","12","3535"
"000000001022","2","2020","2","12","3840"
"000000001038","2","2020","2","12","10047"
"000000001256","3","2020","2","12","4587"
"000000001713","2","2020","2","12","7056"
"000000020034","2","2020","2","12","5270"
"000000020525","2","2020","2","12","9486"
"000000020802","5","2020","2","12","165"
"000000020811","3","2020","2","12","285"
"000000200717","3","2020","2","12","779"
"000000003173","2","2020","2","12","4600"
"000000001504","4","2020","2","12","256"
"000000001505","7","2020","2","12","191"
"000000200723","1","2020","2","12","112"
"000000001201","4","2020","2","12","44"
"000000001581","5","2020","2","12","86"
"000000020905","1","2020","2","12","16"
"000000020906","1","2020","2","12","13"
"000000001632","4","2020","2","12","6"
"000000200711","7","2020","2","12","28"
"000000020094","1","2020","2","12","5"
"000000001027","1","2020","2","12","2"
"000000001811","0","2020","2","12","1"
"000000001070","5","2020","2","12","2326"
"000000001071","2","2020","2","12","55632"
"000000020022","5","2020","2","12","533"
"000000020076","2","2020","2","12","16344"
"000000020115","3","2020","2","12","1393"
"000000020184","3","2020","2","12","2099"
"000000001721","5","2020","2","12","85"
"000000020077","4","2020","2","12","189"
"000000200713","4","2020","2","12","145"
"000000200714","4","2020","2","12","100"
"000000001182","6","2020","2","12","84"
"000000003804","1","2020","2","12","7"
"000000020563","3","2020","2","12","459"
"000000001561","5","2020","2","12","127"
"000000200721","1","2020","2","12","12"
"000000020114","1","2020","2","12","48"
"000000020111","7","2020","2","12","129"
"000000001121","7","2020","2","12","11"
"000000001611","1","2020","2","12","11"
"000000001112","1","2020","2","12","30"
"000000001601","4","2020","2","12","8"
"000000020186","1","2020","2","12","1"
"000000001592","1","2020","2","12","1"
"000000001035","6","2020","2","12","629"
"000000001282","2","2020","2","12","5779"
"000000020077","5","2020","2","12","480"
"000000020083","5","2020","2","12","259"
"000000020093","3","2020","2","12","712"
"000000201081","2","2020","2","12","17672"
"000000020152","3","2020","2","12","522"
"000000001027","7","2020","2","12","44"
"000000001611","7","2020","2","12","20"
"000000020243","5","2020","2","12","217"
"000000003181","4","2020","2","12","34"
"000000020114","7","2020","2","12","64"
"000000020905","7","2020","2","12","50"
"000000001112","7","2020","2","12","45"
"000000020023","7","2020","2","12","32"
"000000020094","7","2020","2","12","31"
"000000001592","4","2020","2","12","4"
"000000020113","4","2020","2","12","9"
"000000001602","4","2020","2","12","17"
"000000001511","4","2020","2","12","7"
"000000001621","1","2020","2","12","1"
"000000001041","2","2020","2","12","10276"
"000000001069","6","2020","2","12","208"
"000000001223","3","2020","2","12","1131"
"000000003801","6","2020","2","12","528"
"000000020011","6","2020","2","12","2486"
"000000020014","5","2020","2","12","644"
"000000020061","2","2020","2","12","6775"
"000000031061","6","2020","2","12","1868"
"000000200714","2","2020","2","12","8750"
"000000020063","4","2020","2","12","88"
"000000001281","7","2020","2","12","43"
"000000001291","6","2020","2","12","508"
"000000001053","7","2020","2","12","15"
"000000020024","4","2020","2","12","33"
"000000001151","5","2020","2","12","97"
"000000020119","7","2020","2","12","36"
"000000001045","1","2020","2","12","6"
"000000001622","4","2020","2","12","14"
"000000001102","7","2020","2","12","18"
"000000001058","1","2020","2","12","3"
"000000001036","2","2020","2","12","2780"
"000000001542","6","2020","2","12","215"
"000000001711","2","2020","2","12","9974"
"000000003803","5","2020","2","12","203"
"000000020202","2","2020","2","12","4187"
"000000020211","3","2020","2","12","618"
"000000020223","2","2020","2","12","8139"
"000000020253","2","2020","2","12","5728"
"000000001524","6","2020","2","12","240"
"000000020511","3","2020","2","12","498"
"000000020171","6","2020","2","12","61"
"000000020153","3","2020","2","12","429"
"000000001172","5","2020","2","12","92"
"000000001692","7","2020","2","12","25"
"000000001173","1","2020","2","12","7"
"000000020812","5","2020","2","12","46"
"000000001052","1","2020","2","12","27"
"000000001501","0","2020","2","12","4"
"000000001681","1","2020","2","12","1"
"000000001014","6","2020","2","12","2835"
"000000001221","3","2020","2","12","443"
"000000001251","2","2020","2","12","4817"
"000000001841","2","2020","2","12","5940"
"000000020013","3","2020","2","12","3054"
"000000001081","6","2020","2","12","784"
"000000020023","5","2020","2","12","116"
"000000020906","5","2020","2","12","227"
"000000001715","2","2020","2","12","2390"
"000000001624","4","2020","2","12","4"
"000000200716","7","2020","2","12","42"
"000000001511","7","2020","2","12","27"
"000000003807","2","2020","2","12","176"
"000000003181","7","2020","2","12","57"
"000000001602","7","2020","2","12","30"
"000000020301","6","2020","2","12","22"
"000000001221","6","2020","2","12","35"
"000000001042","1","2020","2","12","16"
"000000020526","1","2020","2","12","1"
"000000020085","0","2020","2","12","7"
"000000020113","7","2020","2","12","3"
"000000001201","2","2020","2","12","4650"
"000000001581","3","2020","2","12","360"
"000000001601","2","2020","2","12","1103"
"000000020047","2","2020","2","12","51336"
"000000020083","2","2020","2","12","5774"
"000000201321","5","2020","2","12","188"
"000000001053","4","2020","2","12","7"
"000000020671","5","2020","2","12","32"
"000000001014","0","2020","2","12","10"
"000000020066","3","2020","2","12","104"
"000000001032","7","2020","2","12","37"
"000000020115","1","2020","2","12","32"
"000000001256","1","2020","2","12","36"
"000000001622","7","2020","2","12","20"
"000000001015","3","2020","2","12","4050"
"000000001033","2","2020","2","12","29103"
"000000001056","2","2020","2","12","1405"
"000000001283","6","2020","2","12","238"
"000000001717","2","2020","2","12","1627"
"000000001841","3","2020","2","12","923"
"000000020071","2","2020","2","12","51945"
"000000020118","2","2020","2","12","15496"
"000000020256","2","2020","2","12","19127"
"000000020041","5","2020","2","12","720"
"000000020067","2","2020","2","12","1759"
"000000202301","6","2020","2","12","93"
"000000001651","2","2020","2","12","1392"
"000000020701","3","2020","2","12","183"
"000000001255","1","2020","2","12","32"
"000000001781","6","2020","2","12","28"
"000000202639","7","2020","2","12","12"
"000000001551","4","2020","2","12","16"
"000000001034","2","2020","2","12","37629"
"000000020078","2","2020","2","12","12239"
"000000020091","2","2020","2","12","10438"
"000000020181","5","2020","2","12","248"
"000000020258","6","2020","2","12","1031"
"000000020524","2","2020","2","12","3436"
"000000001731","6","2020","2","12","132"
"000000020085","4","2020","2","12","65"
"000000001715","3","2020","2","12","458"
"000000020092","7","2020","2","12","72"
"000000001131","5","2020","2","12","113"
"000000001172","7","2020","2","12","25"
"000000001723","1","2020","2","12","7"
"000000001101","7","2020","2","12","32"
"000000020183","0","2020","2","12","2"
"000000001012","0","2020","2","12","1"
"000000001111","0","2020","2","12","1"
"000000001046","6","2020","2","12","245"
"000000001241","3","2020","2","12","506"
"000000001251","6","2020","2","12","300"
"000000001258","2","2020","2","12","35337"
"000000001541","6","2020","2","12","224"
"000000020012","6","2020","2","12","1942"
"000000020019","2","2020","2","12","14313"
"000000020171","3","2020","2","12","555"
"000000020185","2","2020","2","12","5013"
"000000202103","3","2020","2","12","472"
"000000001731","3","2020","2","12","189"
"000000202104","5","2020","2","12","244"
"000000001552","5","2020","2","12","91"
"000000001803","5","2020","2","12","90"
"000000020075","1","2020","2","12","44"
"000000020561","1","2020","2","12","7"
"000000001253","0","2020","2","12","2"
"000000001012","5","2020","2","12","1215"
"000000001114","7","2020","2","12","111"
"000000001182","2","2020","2","12","6302"
"000000001222","5","2020","2","12","127"
"000000001223","4","2020","2","12","29"
"000000001509","3","2020","2","12","10195"
"000000200812","5","2020","2","12","315"
"000000201321","6","2020","2","12","204"
"000000001070","1","2020","2","12","221"
"000000001151","6","2020","2","12","130"
"000000001751","2","2020","2","12","2022"
"000000020801","6","2020","2","12","237"
"000000020255","5","2020","2","12","197"
"000000020562","2","2020","2","12","1175"
"000000020111","1","2020","2","12","92"
"000000020022","1","2020","2","12","27"
"000000001581","4","2020","2","12","11"
"000000200720","7","2020","2","12","52"
"000000001832","7","2020","2","12","8"
"000000020117","0","2020","2","12","2"
"000000001024","1","2020","2","12","1"
"000000001044","3","2020","2","12","4388"
"000000001092","6","2020","2","12","1020"
"000000001133","2","2020","2","12","5067"
"000000001256","6","2020","2","12","1217"
"000000020117","4","2020","2","12","35"
"000000200717","6","2020","2","12","662"
"000000020222","3","2020","2","12","1211"
"000000003804","4","2020","2","12","52"
"000000001041","7","2020","2","12","68"
"000000001025","1","2020","2","12","9"
"000000005045","7","2020","2","12","30"
"000000001053","6","2020","2","12","177"
"000000001055","2","2020","2","12","1541"
"000000001741","4","2020","2","12","3"
"000000020024","3","2020","2","12","449"
"000000020081","2","2020","2","12","4559"
"000000020119","6","2020","2","12","607"
"000000031061","5","2020","2","12","699"
"000000001081","2","2020","2","12","18405"
"000000001070","7","2020","2","12","196"
"000000200719","5","2020","2","12","290"
