"cosit","class","year","month","day","VehicleCount"
"000000020074","6","2019","2","2","1158"
"000000020074","3","2019","2","2","2447"
"000000020111","2","2019","2","2","50493"
"000000020112","2","2019","2","2","36071"
"000000020201","2","2019","2","2","16119"
"000000020251","6","2019","2","2","380"
"000000031031","6","2019","2","2","1006"
"000000031061","3","2019","2","2","2541"
"000000200711","2","2019","2","2","2133"
"000000200720","3","2019","2","2","1255"
"000000200720","6","2019","2","2","470"
"000000001509","4","2019","2","2","387"
"000000001523","5","2019","2","2","31"
"000000003182","6","2019","2","2","139"
"000000003805","2","2019","2","2","1375"
"000000001711","5","2019","2","2","129"
"000000001761","6","2019","2","2","80"
"000000020223","5","2019","2","2","96"
"000000001693","6","2019","2","2","37"
"000000001631","4","2019","2","2","18"
"000000020221","5","2019","2","2","104"
"000000020033","6","2019","2","2","23"
"000000201321","7","2019","2","2","34"
"000000001102","4","2019","2","2","12"
"000000001661","7","2019","2","2","32"
"000000001035","0","2019","2","2","2"
"000000001044","0","2019","2","2","1"
"000000001033","2","2019","2","2","44595"
"000000001034","2","2019","2","2","57868"
"000000001251","6","2019","2","2","182"
"000000001508","7","2019","2","2","421"
"000000001542","3","2019","2","2","406"
"000000001651","2","2019","2","2","2044"
"000000001715","3","2019","2","2","527"
"000000001717","2","2019","2","2","2002"
"000000001803","5","2019","2","2","43"
"000000020067","2","2019","2","2","2285"
"000000020071","2","2019","2","2","53275"
"000000020078","2","2019","2","2","20478"
"000000020091","2","2019","2","2","14705"
"000000202104","5","2019","2","2","137"
"000000020031","4","2019","2","2","96"
"000000020524","2","2019","2","2","4979"
"000000202103","3","2019","2","2","502"
"000000020041","5","2019","2","2","378"
"000000020073","1","2019","2","2","33"
"000000020092","4","2019","2","2","115"
"000000020171","3","2019","2","2","626"
"000000020254","1","2019","2","2","145"
"000000020611","7","2019","2","2","57"
"000000020701","3","2019","2","2","213"
"000000001811","5","2019","2","2","113"
"000000020812","7","2019","2","2","36"
"000000001111","0","2019","2","2","1"
"000000001015","3","2019","2","2","2702"
"000000001113","2","2019","2","2","58262"
"000000001171","5","2019","2","2","83"
"000000001211","2","2019","2","2","6166"
"000000001258","2","2019","2","2","49128"
"000000001282","6","2019","2","2","53"
"000000001521","3","2019","2","2","536"
"000000001524","3","2019","2","2","652"
"000000015002","3","2019","2","2","6323"
"000000015010","2","2019","2","2","50083"
"000000020012","6","2019","2","2","1101"
"000000020016","2","2019","2","2","17701"
"000000020019","2","2019","2","2","21061"
"000000020046","3","2019","2","2","694"
"000000020065","3","2019","2","2","1970"
"000000020082","6","2019","2","2","166"
"000000020085","4","2019","2","2","125"
"000000020089","6","2019","2","2","579"
"000000020118","2","2019","2","2","21869"
"000000020185","2","2019","2","2","7669"
"000000020256","2","2019","2","2","26475"
"000000020258","6","2019","2","2","542"
"000000001023","5","2019","2","2","132"
"000000001541","6","2019","2","2","93"
"000000001552","5","2019","2","2","76"
"000000001731","6","2019","2","2","84"
"000000001731","3","2019","2","2","140"
"000000020181","5","2019","2","2","166"
"000000202301","6","2019","2","2","54"
"000000200718","5","2019","2","2","128"
"000000020092","7","2019","2","2","102"
"000000001621","5","2019","2","2","82"
"000000001551","4","2019","2","2","18"
"000000020075","1","2019","2","2","69"
"000000001131","5","2019","2","2","64"
"000000020621","7","2019","2","2","56"
"000000001172","7","2019","2","2","23"
"000000001101","7","2019","2","2","35"
"000000001781","6","2019","2","2","22"
"000000001255","1","2019","2","2","47"
"000000020526","7","2019","2","2","53"
"000000001692","4","2019","2","2","11"
"000000020087","1","2019","2","2","6"
"000000001057","0","2019","2","2","1"
"000000001021","3","2019","2","2","730"
"000000001058","2","2019","2","2","5512"
"000000001151","3","2019","2","2","704"
"000000001501","5","2019","2","2","1572"
"000000003802","6","2019","2","2","322"
"000000020074","7","2019","2","2","168"
"000000020205","2","2019","2","2","18935"
"000000020224","6","2019","2","2","73"
"000000020908","2","2019","2","2","8200"
"000000001831","5","2019","2","2","37"
"000000020522","6","2019","2","2","127"
"000000031061","4","2019","2","2","393"
"000000001271","5","2019","2","2","90"
"000000020907","5","2019","2","2","68"
"000000001102","3","2019","2","2","314"
"000000001661","3","2019","2","2","156"
"000000001661","6","2019","2","2","13"
"000000001593","5","2019","2","2","37"
"000000020047","0","2019","2","2","10"
"000000201082","1","2019","2","2","12"
"000000001611","0","2019","2","2","1"
"000000200713","0","2019","2","2","3"
"000000001851","1","2019","2","2","1"
"000000001015","6","2019","2","2","6231"
"000000001086","2","2019","2","2","7749"
"000000001502","3","2019","2","2","10843"
"000000001521","6","2019","2","2","120"
"000000001531","3","2019","2","2","459"
"000000020021","3","2019","2","2","2132"
"000000020046","6","2019","2","2","136"
"000000020062","4","2019","2","2","172"
"000000020204","5","2019","2","2","210"
"000000020211","3","2019","2","2","617"
"000000020223","2","2019","2","2","11426"
"000000020253","2","2019","2","2","7229"
"000000020511","3","2019","2","2","528"
"000000202103","6","2019","2","2","103"
"000000020171","6","2019","2","2","40"
"000000031021","3","2019","2","2","145"
"000000001052","1","2019","2","2","38"
"000000020087","4","2019","2","2","99"
"000000001172","5","2019","2","2","44"
"000000020172","1","2019","2","2","10"
"000000020031","7","2019","2","2","42"
"000000020182","1","2019","2","2","25"
"000000001507","1","2019","2","2","125"
"000000020812","5","2019","2","2","33"
"000000020701","6","2019","2","2","17"
"000000001051","1","2019","2","2","4"
"000000001692","7","2019","2","2","33"
"000000001551","7","2019","2","2","27"
"000000001011","0","2019","2","2","1"
"000000001042","2","2019","2","2","3756"
"000000001044","5","2019","2","2","705"
"000000001172","2","2019","2","2","3579"
"000000003111","5","2019","2","2","141"
"000000003804","6","2019","2","2","550"
"000000020045","6","2019","2","2","368"
"000000020094","6","2019","2","2","242"
"000000020114","6","2019","2","2","257"
"000000020203","3","2019","2","2","1729"
"000000020204","2","2019","2","2","11078"
"000000020301","5","2019","2","2","77"
"000000020526","2","2019","2","2","11548"
"000000020621","2","2019","2","2","3475"
"000000200721","6","2019","2","2","479"
"000000200722","6","2019","2","2","473"
"000000200811","6","2019","2","2","354"
"000000001321","6","2019","2","2","184"
"000000003181","3","2019","2","2","600"
"000000020812","2","2019","2","2","1808"
"000000020081","5","2019","2","2","125"
"000000020222","5","2019","2","2","167"
"000000001311","6","2019","2","2","58"
"000000020013","7","2019","2","2","155"
"000000020861","3","2019","2","2","281"
"000000020151","6","2019","2","2","156"
"000000020601","3","2019","2","2","372"
"000000001782","5","2019","2","2","35"
"000000001022","7","2019","2","2","78"
"000000020012","1","2019","2","2","86"
"000000020034","7","2019","2","2","57"
"000000001133","4","2019","2","2","59"
"000000001133","7","2019","2","2","68"
"000000001511","6","2019","2","2","28"
"000000001221","7","2019","2","2","21"
"000000020525","7","2019","2","2","31"
"000000202301","1","2019","2","2","12"
"000000001282","1","2019","2","2","13"
"000000001541","1","2019","2","2","10"
"000000020082","1","2019","2","2","9"
"000000020113","6","2019","2","2","1"
"000000001025","3","2019","2","2","216"
"000000001132","4","2019","2","2","77"
"000000001511","3","2019","2","2","291"
"000000001602","3","2019","2","2","211"
"000000020084","3","2019","2","2","697"
"000000020093","5","2019","2","2","78"
"000000020186","6","2019","2","2","188"
"000000020203","6","2019","2","2","388"
"000000020257","5","2019","2","2","328"
"000000020258","1","2019","2","2","134"
"000000020906","6","2019","2","2","320"
"000000200716","3","2019","2","2","552"
"000000200723","6","2019","2","2","2174"
"000000001112","6","2019","2","2","221"
"000000001592","6","2019","2","2","8"
"000000020013","4","2019","2","2","348"
"000000001071","7","2019","2","2","164"
"000000020076","7","2019","2","2","140"
"000000201081","1","2019","2","2","343"
"000000020113","3","2019","2","2","86"
"000000001691","6","2019","2","2","30"
"000000001502","0","2019","2","2","8"
"000000001781","1","2019","2","2","2"
"000000001251","1","2019","2","2","32"
"000000020089","1","2019","2","2","5"
"000000001044","1","2019","2","2","83"
"000000001070","6","2019","2","2","1267"
"000000001321","2","2019","2","2","29776"
"000000001500","5","2019","2","2","1285"
"000000001591","2","2019","2","2","4635"
"000000001611","2","2019","2","2","4343"
"000000003804","2","2019","2","2","10996"
"000000020022","3","2019","2","2","2794"
"000000020023","2","2019","2","2","4787"
"000000020045","2","2019","2","2","7485"
"000000020047","2","2019","2","2","81308"
"000000020112","3","2019","2","2","3902"
"000000020116","3","2019","2","2","977"
"000000020905","2","2019","2","2","9448"
"000000020908","4","2019","2","2","70"
"000000201082","3","2019","2","2","928"
"000000020051","6","2019","2","2","192"
"000000020184","4","2019","2","2","209"
"000000200717","4","2019","2","2","135"
"000000020205","4","2019","2","2","159"
"000000020241","7","2019","2","2","66"
"000000001561","6","2019","2","2","70"
"000000020241","4","2019","2","2","47"
"000000020257","1","2019","2","2","227"
"000000020024","7","2019","2","2","42"
"000000001679","5","2019","2","2","44"
"000000001594","6","2019","2","2","27"
"000000020081","1","2019","2","2","25"
"000000001035","1","2019","2","2","19"
"000000001022","0","2019","2","2","1"
"000000001092","1","2019","2","2","4"
"000000020562","4","2019","2","2","3"
"000000001071","0","2019","2","2","4"
"000000001021","5","2019","2","2","133"
"000000001024","3","2019","2","2","630"
"000000001070","3","2019","2","2","3963"
"000000001072","5","2019","2","2","1089"
"000000001504","2","2019","2","2","88160"
"000000001509","5","2019","2","2","1264"
"000000001561","3","2019","2","2","439"
"000000020044","5","2019","2","2","197"
"000000020094","2","2019","2","2","6857"
"000000020111","3","2019","2","2","4436"
"000000020117","2","2019","2","2","4543"
"000000020186","2","2019","2","2","9544"
"000000020802","6","2019","2","2","129"
"000000020906","2","2019","2","2","9958"
"000000200721","2","2019","2","2","11980"
"000000200723","2","2019","2","2","54225"
"000000001223","6","2019","2","2","217"
"000000001281","5","2019","2","2","107"
"000000001581","6","2019","2","2","30"
"000000001721","6","2019","2","2","24"
"000000001043","3","2019","2","2","966"
"000000003805","3","2019","2","2","97"
"000000020115","4","2019","2","2","96"
"000000001102","5","2019","2","2","59"
"000000020222","1","2019","2","2","41"
"000000001054","7","2019","2","2","38"
"000000020063","7","2019","2","2","70"
"000000001141","7","2019","2","2","73"
"000000020066","6","2019","2","2","12"
"000000020563","4","2019","2","2","24"
"000000001851","3","2019","2","2","293"
"000000001182","4","2019","2","2","87"
"000000001812","1","2019","2","2","71"
"000000001312","1","2019","2","2","28"
"000000001058","4","2019","2","2","22"
"000000001751","4","2019","2","2","9"
"000000001072","2","2019","2","2","66056"
"000000001271","4","2019","2","2","86"
"000000001281","2","2019","2","2","18504"
"000000001500","2","2019","2","2","80870"
"000000001501","4","2019","2","2","617"
"000000001509","2","2019","2","2","93660"
"000000001679","2","2019","2","2","2302"
"000000015011","3","2019","2","2","4940"
"000000020019","6","2019","2","2","885"
"000000020032","3","2019","2","2","522"
"000000020183","4","2019","2","2","165"
"000000020185","6","2019","2","2","176"
"000000020202","3","2019","2","2","1584"
"000000020253","6","2019","2","2","310"
"000000020907","4","2019","2","2","49"
"000000200171","6","2019","2","2","808"
"000000001722","5","2019","2","2","56"
"000000020032","6","2019","2","2","52"
"000000001052","5","2019","2","2","95"
"000000001057","7","2019","2","2","48"
"000000020524","6","2019","2","2","85"
"000000020242","5","2019","2","2","51"
"000000020088","7","2019","2","2","67"
"000000001651","6","2019","2","2","45"
"000000020073","5","2019","2","2","22"
"000000020074","1","2019","2","2","21"
"000000020172","7","2019","2","2","78"
"000000001242","7","2019","2","2","74"
"000000001717","6","2019","2","2","10"
"000000003172","7","2019","2","2","56"
"000000020252","7","2019","2","2","76"
"000000001111","7","2019","2","2","66"
"000000020255","4","2019","2","2","39"
"000000001714","7","2019","2","2","4"
"000000020111","0","2019","2","2","4"
"000000001832","1","2019","2","2","2"
"000000001243","3","2019","2","2","488"
"000000001712","2","2019","2","2","10121"
"000000001781","2","2019","2","2","1812"
"000000001782","3","2019","2","2","281"
"000000003173","3","2019","2","2","636"
"000000020042","5","2019","2","2","1102"
"000000020082","2","2019","2","2","3863"
"000000020257","6","2019","2","2","428"
"000000200713","5","2019","2","2","296"
"000000200716","4","2019","2","2","131"
"000000200811","4","2019","2","2","190"
"000000202301","2","2019","2","2","3159"
"000000020077","5","2019","2","2","317"
"000000020222","6","2019","2","2","153"
"000000001112","4","2019","2","2","106"
"000000200721","7","2019","2","2","117"
"000000001321","7","2019","2","2","57"
"000000001261","5","2019","2","2","80"
"000000020151","4","2019","2","2","62"
"000000001591","7","2019","2","2","59"
"000000001632","5","2019","2","2","40"
"000000020113","4","2019","2","2","17"
"000000020906","7","2019","2","2","76"
"000000020151","7","2019","2","2","31"
"000000001602","4","2019","2","2","15"
"000000001811","1","2019","2","2","8"
"000000020023","7","2019","2","2","56"
"000000001311","7","2019","2","2","2"
"000000001508","0","2019","2","2","2"
"000000001511","4","2019","2","2","3"
"000000001011","4","2019","2","2","1258"
"000000001012","4","2019","2","2","1602"
"000000001013","3","2019","2","2","3537"
"000000001021","2","2019","2","2","6841"
"000000001034","6","2019","2","2","669"
"000000001056","6","2019","2","2","155"
"000000001102","2","2019","2","2","2777"
"000000001258","6","2019","2","2","638"
"000000015010","6","2019","2","2","404"
"000000020016","6","2019","2","2","688"
"000000020044","2","2019","2","2","12253"
"000000020071","6","2019","2","2","2471"
"000000020075","5","2019","2","2","360"
"000000020086","6","2019","2","2","635"
"000000020221","3","2019","2","2","607"
"000000020223","3","2019","2","2","1028"
"000000020253","3","2019","2","2","829"
"000000020256","6","2019","2","2","368"
"000000200812","4","2019","2","2","151"
"000000001036","6","2019","2","2","158"
"000000001086","3","2019","2","2","885"
"000000001211","6","2019","2","2","56"
"000000001711","3","2019","2","2","1408"
"000000200719","1","2019","2","2","124"
"000000001222","4","2019","2","2","45"
"000000001253","4","2019","2","2","67"
"000000031041","3","2019","2","2","219"
"000000020011","1","2019","2","2","196"
"000000001507","7","2019","2","2","154"
"000000200720","1","2019","2","2","22"
"000000020018","7","2019","2","2","130"
"000000020036","7","2019","2","2","48"
"000000001522","4","2019","2","2","6"
"000000003182","4","2019","2","2","48"
"000000001031","5","2019","2","2","50"
"000000001593","7","2019","2","2","49"
"000000001723","5","2019","2","2","71"
"000000031061","1","2019","2","2","48"
"000000003801","1","2019","2","2","18"
"000000020591","6","2019","2","2","6"
"000000001831","4","2019","2","2","10"
"000000001271","7","2019","2","2","34"
"000000020721","7","2019","2","2","20"
"000000001500","7","2019","2","2","213"
"000000003801","6","2019","2","2","274"
"000000020014","5","2019","2","2","463"
"000000020042","2","2019","2","2","32068"
"000000020051","3","2019","2","2","311"
"000000020077","2","2019","2","2","20049"
"000000020083","2","2019","2","2","9308"
"000000020119","4","2019","2","2","117"
"000000200713","2","2019","2","2","26880"
"000000200714","2","2019","2","2","15853"
"000000200719","6","2019","2","2","429"
"000000020908","1","2019","2","2","114"
"000000001256","1","2019","2","2","65"
"000000001721","3","2019","2","2","397"
"000000201321","5","2019","2","2","128"
"000000020521","7","2019","2","2","47"
"000000020801","5","2019","2","2","120"
"000000200717","1","2019","2","2","6"
"000000001014","0","2019","2","2","4"
"000000020044","7","2019","2","2","104"
"000000020119","7","2019","2","2","119"
"000000001661","5","2019","2","2","30"
"000000001622","7","2019","2","2","28"
"000000020064","0","2019","2","2","8"
"000000001058","1","2019","2","2","8"
"000000001102","7","2019","2","2","36"
"000000001622","4","2019","2","2","7"
"000000001045","1","2019","2","2","5"
"000000001041","2","2019","2","2","13661"
"000000001072","7","2019","2","2","291"
"000000001201","2","2019","2","2","6650"
"000000001261","2","2019","2","2","4916"
"000000001601","2","2019","2","2","1801"
"000000001632","2","2019","2","2","3308"
"000000003802","5","2019","2","2","120"
"000000010113","2","2019","2","2","14683"
"000000020011","6","2019","2","2","1859"
"000000020024","4","2019","2","2","72"
"000000020061","2","2019","2","2","11755"
"000000020063","4","2019","2","2","162"
"000000020212","2","2019","2","2","11674"
"000000020243","2","2019","2","2","13171"
"000000031061","6","2019","2","2","819"
"000000001151","5","2019","2","2","51"
"000000001223","3","2019","2","2","1524"
"000000020066","3","2019","2","2","101"
"000000001141","4","2019","2","2","42"
"000000001581","3","2019","2","2","263"
"000000020802","3","2019","2","2","785"
"000000003171","5","2019","2","2","146"
"000000001021","7","2019","2","2","97"
"000000001054","4","2019","2","2","26"
"000000001053","4","2019","2","2","13"
"000000001594","3","2019","2","2","106"
"000000001281","7","2019","2","2","96"
"000000001631","7","2019","2","2","52"
"000000001053","7","2019","2","2","35"
"000000020115","1","2019","2","2","31"
"000000001679","7","2019","2","2","26"
"000000020671","5","2019","2","2","18"
"000000020184","1","2019","2","2","42"
"000000020563","1","2019","2","2","11"
"000000020811","1","2019","2","2","5"
"000000020562","1","2019","2","2","3"
"000000001751","1","2019","2","2","1"
"000000001011","3","2019","2","2","3476"
"000000001034","5","2019","2","2","475"
"000000001057","6","2019","2","2","223"
"000000001070","2","2019","2","2","36752"
"000000001252","3","2019","2","2","1472"
"000000001253","6","2019","2","2","604"
"000000020022","2","2019","2","2","16992"
"000000020033","3","2019","2","2","474"
"000000020051","2","2019","2","2","2935"
"000000020066","2","2019","2","2","1954"
"000000020183","3","2019","2","2","1841"
"000000020252","6","2019","2","2","260"
"000000020253","5","2019","2","2","156"
"000000020255","3","2019","2","2","794"
"000000031031","3","2019","2","2","1903"
"000000001056","5","2019","2","2","63"
"000000001072","1","2019","2","2","168"
"000000001111","6","2019","2","2","269"
"000000001242","6","2019","2","2","224"
"000000001761","3","2019","2","2","294"
"000000015011","5","2019","2","2","414"
"000000020079","7","2019","2","2","146"
"000000020202","5","2019","2","2","162"
"000000020255","6","2019","2","2","229"
"000000020802","2","2019","2","2","4409"
"000000001222","6","2019","2","2","83"
"000000001503","7","2019","2","2","309"
"000000001831","3","2019","2","2","211"
"000000003802","4","2019","2","2","59"
"000000001271","6","2019","2","2","38"
"000000020184","0","2019","2","2","1"
"000000001281","1","2019","2","2","29"
"000000020224","7","2019","2","2","33"
"000000001523","7","2019","2","2","22"
"000000001842","7","2019","2","2","39"
"000000001053","1","2019","2","2","13"
"000000001679","1","2019","2","2","5"
"000000020221","7","2019","2","2","11"
"000000020671","4","2019","2","2","7"
"000000001256","0","2019","2","2","2"
"000000200717","0","2019","2","2","1"
"000000001012","6","2019","2","2","2920"
"000000001222","3","2019","2","2","685"
"000000001501","3","2019","2","2","11574"
"000000001522","3","2019","2","2","208"
"000000001561","2","2019","2","2","7154"
"000000001581","2","2019","2","2","3495"
"000000001594","2","2019","2","2","1361"
"000000001721","2","2019","2","2","4866"
"000000003182","3","2019","2","2","1101"
"000000020032","5","2019","2","2","53"
"000000020086","5","2019","2","2","186"
"000000020088","6","2019","2","2","646"
"000000020116","2","2019","2","2","8127"
"000000020183","6","2019","2","2","284"
"000000020251","3","2019","2","2","444"
"000000200812","6","2019","2","2","578"
"000000201321","4","2019","2","2","72"
"000000001593","6","2019","2","2","31"
"000000200171","5","2019","2","2","320"
"000000001211","5","2019","2","2","102"
"000000001500","1","2019","2","2","297"
"000000020014","4","2019","2","2","418"
"000000020907","3","2019","2","2","539"
"000000020119","1","2019","2","2","134"
"000000001693","3","2019","2","2","238"
"000000020014","7","2019","2","2","170"
"000000001631","1","2019","2","2","8"
"000000001036","5","2019","2","2","52"
"000000001701","3","2019","2","2","119"
"000000003171","7","2019","2","2","73"
"000000020591","5","2019","2","2","27"
"000000020801","7","2019","2","2","82"
"000000020522","7","2019","2","2","53"
"000000020044","1","2019","2","2","32"
"000000001151","4","2019","2","2","9"
"000000001622","1","2019","2","2","7"
"000000020521","1","2019","2","2","13"
"000000001014","3","2019","2","2","9686"
"000000001035","6","2019","2","2","333"
"000000001044","6","2019","2","2","1200"
"000000001055","3","2019","2","2","264"
"000000001081","3","2019","2","2","2201"
"000000001201","5","2019","2","2","138"
"000000001282","2","2019","2","2","4239"
"000000001541","2","2019","2","2","3284"
"000000003111","6","2019","2","2","255"
"000000003111","3","2019","2","2","1241"
"000000010113","5","2019","2","2","155"
"000000020045","7","2019","2","2","59"
"000000020061","5","2019","2","2","136"
"000000020064","3","2019","2","2","1162"
"000000020093","3","2019","2","2","610"
"000000020093","6","2019","2","2","237"
"000000020203","4","2019","2","2","197"
"000000200715","2","2019","2","2","8183"
"000000201081","2","2019","2","2","25542"
"000000001041","5","2019","2","2","205"
"000000001801","5","2019","2","2","59"
"000000020081","6","2019","2","2","191"
"000000020083","5","2019","2","2","193"
"000000020084","4","2019","2","2","85"
"000000020212","5","2019","2","2","167"
"000000020243","5","2019","2","2","123"
"000000200714","5","2019","2","2","68"
"000000200722","4","2019","2","2","110"
"000000001506","1","2019","2","2","150"
"000000020094","7","2019","2","2","65"
"000000003804","7","2019","2","2","82"
"000000015012","5","2019","2","2","298"
"000000020301","3","2019","2","2","419"
"000000200723","7","2019","2","2","228"
"000000001611","7","2019","2","2","59"
"000000003181","4","2019","2","2","46"
"000000001601","5","2019","2","2","21"
"000000020186","7","2019","2","2","100"
"000000200722","7","2019","2","2","115"
"000000001023","1","2019","2","2","12"
"000000001691","4","2019","2","2","17"
"000000020114","7","2019","2","2","108"
"000000200811","7","2019","2","2","81"
"000000020905","7","2019","2","2","78"
"000000001171","1","2019","2","2","17"
"000000020861","4","2019","2","2","20"
"000000001592","4","2019","2","2","2"
"000000001592","7","2019","2","2","17"
"000000020181","1","2019","2","2","5"
"000000001621","1","2019","2","2","8"
"000000001025","4","2019","2","2","1"
"000000001624","1","2019","2","2","3"
"000000001013","2","2019","2","2","37249"
"000000001036","2","2019","2","2","5065"
"000000001056","2","2019","2","2","2339"
"000000001524","6","2019","2","2","136"
"000000001711","2","2019","2","2","12968"
"000000003803","5","2019","2","2","194"
"000000015002","6","2019","2","2","1619"
"000000015011","2","2019","2","2","49310"
"000000020032","2","2019","2","2","5828"
"000000020065","6","2019","2","2","403"
"000000020085","7","2019","2","2","131"
"000000020086","2","2019","2","2","11127"
"000000020153","3","2019","2","2","582"
"000000020202","2","2019","2","2","8727"
"000000020254","4","2019","2","2","185"
"000000020591","2","2019","2","2","1774"
"000000200171","2","2019","2","2","19496"
"000000001042","5","2019","2","2","77"
"000000001542","6","2019","2","2","90"
"000000020511","6","2019","2","2","58"
"000000015001","1","2019","2","2","179"
"000000020621","5","2019","2","2","70"
"000000001255","4","2019","2","2","100"
"000000020526","5","2019","2","2","37"
"000000020523","4","2019","2","2","50"
"000000001722","1","2019","2","2","9"
"000000001681","1","2019","2","2","3"
"000000020242","1","2019","2","2","6"
"000000001161","5","2019","2","2","45"
"000000001715","6","2019","2","2","16"
"000000001723","1","2019","2","2","21"
"000000001501","0","2019","2","2","4"
"000000001173","1","2019","2","2","15"
"000000031031","0","2019","2","2","1"
"000000001015","5","2019","2","2","376"
"000000001111","2","2019","2","2","10899"
"000000001172","6","2019","2","2","74"
"000000001251","5","2019","2","2","84"
"000000001507","2","2019","2","2","52023"
"000000001692","3","2019","2","2","427"
"000000001714","2","2019","2","2","529"
"000000015002","5","2019","2","2","702"
"000000020036","2","2019","2","2","2772"
"000000020062","3","2019","2","2","1815"
"000000020088","2","2019","2","2","7705"
"000000020089","5","2019","2","2","137"
"000000020153","4","2019","2","2","79"
"000000020172","2","2019","2","2","13840"
"000000001258","1","2019","2","2","158"
"000000020021","7","2019","2","2","93"
"000000020031","3","2019","2","2","534"
"000000020611","6","2019","2","2","120"
"000000020086","1","2019","2","2","14"
"000000020118","1","2019","2","2","79"
"000000001541","5","2019","2","2","60"
"000000020021","4","2019","2","2","233"
"000000001101","6","2019","2","2","26"
"000000020016","1","2019","2","2","19"
"000000020211","7","2019","2","2","52"
"000000020701","7","2019","2","2","11"
"000000020019","1","2019","2","2","77"
"000000001717","1","2019","2","2","3"
"000000031021","7","2019","2","2","7"
"000000001056","1","2019","2","2","14"
"000000200171","1","2019","2","2","22"
"000000001211","1","2019","2","2","24"
"000000001034","1","2019","2","2","1121"
"000000001057","2","2019","2","2","4846"
"000000001242","2","2019","2","2","9415"
"000000001508","6","2019","2","2","3565"
"000000001551","6","2019","2","2","47"
"000000001681","2","2019","2","2","2348"
"000000003172","2","2019","2","2","5015"
"000000020012","5","2019","2","2","525"
"000000020018","2","2019","2","2","18140"
"000000020085","3","2019","2","2","1258"
"000000020092","6","2019","2","2","434"
"000000020252","2","2019","2","2","4619"
"000000020258","5","2019","2","2","437"
"000000020523","3","2019","2","2","1083"
"000000020046","5","2019","2","2","106"
"000000001502","7","2019","2","2","275"
"000000020721","2","2019","2","2","2230"
"000000001113","1","2019","2","2","196"
"000000020511","7","2019","2","2","32"
"000000020071","1","2019","2","2","173"
"000000001715","5","2019","2","2","26"
"000000001542","7","2019","2","2","39"
"000000001731","5","2019","2","2","43"
"000000015010","1","2019","2","2","63"
"000000001651","1","2019","2","2","2"
"000000020171","7","2019","2","2","49"
"000000001531","7","2019","2","2","49"
"000000020256","1","2019","2","2","64"
"000000020524","1","2019","2","2","14"
"000000020185","1","2019","2","2","7"
"000000001012","5","2019","2","2","790"
"000000001182","2","2019","2","2","9348"
"000000001253","5","2019","2","2","525"
"000000001509","3","2019","2","2","10337"
"000000001751","2","2019","2","2","3760"
"000000003801","7","2019","2","2","59"
"000000020011","7","2019","2","2","153"
"000000020014","6","2019","2","2","1109"
"000000020088","5","2019","2","2","161"
"000000020115","2","2019","2","2","12674"
"000000020184","2","2019","2","2","24274"
"000000020241","2","2019","2","2","7997"
"000000020562","2","2019","2","2","1761"
"000000020563","2","2019","2","2","3819"
"000000200717","2","2019","2","2","7001"
"000000200812","5","2019","2","2","187"
"000000201321","3","2019","2","2","1414"
"000000001011","5","2019","2","2","407"
"000000001222","5","2019","2","2","120"
"000000003171","6","2019","2","2","115"
"000000020251","7","2019","2","2","18"
"000000020801","6","2019","2","2","186"
"000000200719","4","2019","2","2","163"
"000000020255","5","2019","2","2","93"
"000000001223","4","2019","2","2","38"
"000000201321","6","2019","2","2","135"
"000000020183","5","2019","2","2","218"
"000000031031","7","2019","2","2","137"
"000000001594","1","2019","2","2","6"
"000000001070","1","2019","2","2","125"
"000000001701","5","2019","2","2","13"
"000000020802","1","2019","2","2","43"
"000000001024","1","2019","2","2","4"
"000000200720","7","2019","2","2","100"
"000000020117","0","2019","2","2","12"
"000000001561","1","2019","2","2","9"
"000000020112","1","2019","2","2","64"
"000000020671","3","2019","2","2","138"
"000000001043","1","2019","2","2","14"
"000000001832","7","2019","2","2","7"
"000000001721","4","2019","2","2","18"
"000000001693","7","2019","2","2","24"
"000000020022","1","2019","2","2","15"
"000000020116","1","2019","2","2","5"
"000000001504","0","2019","2","2","3"
"000000003805","1","2019","2","2","2"
"000000001053","6","2019","2","2","140"
"000000001055","2","2019","2","2","2580"
"000000001141","3","2019","2","2","1199"
"000000003111","2","2019","2","2","15170"
"000000003801","5","2019","2","2","146"
"000000020063","6","2019","2","2","437"
"000000020093","2","2019","2","2","6826"
"000000020222","2","2019","2","2","15040"
"000000020241","3","2019","2","2","805"
"000000031061","5","2019","2","2","422"
"000000201082","4","2019","2","2","458"
"000000001505","4","2019","2","2","361"
"000000001622","6","2019","2","2","68"
"000000020022","7","2019","2","2","68"
"000000020024","6","2019","2","2","263"
"000000001561","7","2019","2","2","83"
"000000020521","6","2019","2","2","121"
"000000001024","7","2019","2","2","88"
"000000001043","4","2019","2","2","85"
"000000001281","6","2019","2","2","128"
"000000020111","4","2019","2","2","228"
"000000001223","5","2019","2","2","353"
"000000015012","4","2019","2","2","117"
"000000020077","1","2019","2","2","82"
"000000020112","4","2019","2","2","175"
"000000200713","1","2019","2","2","66"
"000000001504","1","2019","2","2","94"
"000000001070","7","2019","2","2","142"
"000000020117","1","2019","2","2","3"
"000000020116","7","2019","2","2","100"
"000000001201","1","2019","2","2","18"
"000000001594","7","2019","2","2","28"
"000000020212","1","2019","2","2","26"
"000000001261","1","2019","2","2","11"
"000000003805","4","2019","2","2","13"
"000000001851","7","2019","2","2","30"
